"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","disables delete button for built-in extensions","ActiveExtensionsCard","Thu Jul 16 02:05:54 UTC 2026","passed","Thu Jul 16 02:05:54 UTC 2026","","","",""
"","211","closes the dropdown when clicking outside","ManageColumnsComboBox","Thu Jul 16 02:07:31 UTC 2026","passed","Thu Jul 16 02:07:31 UTC 2026","","","",""
"","231","opens the dialog when the button is clicked","SchemaUploadDialog","Thu Jul 16 02:06:58 UTC 2026","passed","Thu Jul 16 02:06:59 UTC 2026","","","",""
"Test cases for TestAnalysisStepsFromMode","9","TestAnalysisStepsFromMode","","Thu Jul 16 02:04:29 UTC 2026","passed","Thu Jul 16 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"Test cases for TestNewDefaultFileServices","0","TestNewDefaultFileServices","","Thu Jul 16 02:04:33 UTC 2026","passed","Thu Jul 16 02:04:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Jul 16 02:09:44 UTC 2026","passed","Thu Jul 16 02:09:44 UTC 2026","","Loading states","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Jul 16 02:04:17 UTC 2026","passed","Thu Jul 16 02:04:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestAnalysisErrorsCoversPipelineSteps","1","TestAnalysisErrorsCoversPipelineSteps","","Thu Jul 16 02:04:38 UTC 2026","passed","Thu Jul 16 02:04:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"Test cases for TestGenericMap","0","TestGenericMap","","Thu Jul 16 02:04:36 UTC 2026","passed","Thu Jul 16 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","0","Empty input is provided","parseKeywordAndTypeValue","Thu Jul 16 02:10:33 UTC 2026","passed","Thu Jul 16 02:10:33 UTC 2026","","","",""
"","635","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Jul 16 02:06:04 UTC 2026","passed","Thu Jul 16 02:06:05 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","1","succeeds for valid password with unicode characters","testPassword","Thu Jul 16 02:10:45 UTC 2026","passed","Thu Jul 16 02:10:45 UTC 2026","","","",""
"","154","does not make feature-flag request if user is not fully authenticated","app","Thu Jul 16 02:11:46 UTC 2026","passed","Thu Jul 16 02:11:46 UTC 2026","","<Inner />","",""
"","145","has the correct value for the links in the breadcrumbs","Create Update pages","Thu Jul 16 02:09:44 UTC 2026","passed","Thu Jul 16 02:09:44 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","62","sets the document title using the default app name","PageWithTitle","Thu Jul 16 02:10:43 UTC 2026","passed","Thu Jul 16 02:10:44 UTC 2026","","","",""
"","516","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Thu Jul 16 02:06:59 UTC 2026","passed","Thu Jul 16 02:06:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","3","TestManagementResource_ListSAMLProviders","","Thu Jul 16 02:05:00 UTC 2026","passed","Thu Jul 16 02:05:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","204","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Jul 16 02:07:40 UTC 2026","passed","Thu Jul 16 02:07:40 UTC 2026","","Initial render","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Thu Jul 16 02:04:36 UTC 2026","passed","Thu Jul 16 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","2566","hides the password field and removes the requirement when logged in with SSO","Users","Thu Jul 16 02:07:19 UTC 2026","passed","Thu Jul 16 02:07:22 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","1","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Jul 16 02:09:44 UTC 2026","passed","Thu Jul 16 02:09:44 UTC 2026","","Error states","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestNewLocalStore","3","TestNewLocalStore","","Thu Jul 16 02:04:44 UTC 2026","passed","Thu Jul 16 02:04:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"","199","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Thu Jul 16 02:07:29 UTC 2026","passed","Thu Jul 16 02:07:29 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Thu Jul 16 02:04:45 UTC 2026","passed","Thu Jul 16 02:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","111","renders a list of pre-built searches","PrebuiltSearchList","Thu Jul 16 02:08:36 UTC 2026","passed","Thu Jul 16 02:08:36 UTC 2026","","","",""
"","73","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Jul 16 02:05:27 UTC 2026","passed","Thu Jul 16 02:05:27 UTC 2026","","","",""
"","188","opens when keyboard shortcut is pressed","GraphControls","Thu Jul 16 02:05:55 UTC 2026","passed","Thu Jul 16 02:05:55 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu Jul 16 02:04:30 UTC 2026","passed","Thu Jul 16 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","86","should display a message","CypherSearchMessage","Thu Jul 16 02:10:54 UTC 2026","passed","Thu Jul 16 02:10:54 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Thu Jul 16 02:09:44 UTC 2026","passed","Thu Jul 16 02:09:44 UTC 2026","","Empty data states","",""
"","64","fails checks if the user does not have a matching permission","usePermissions","Thu Jul 16 02:07:45 UTC 2026","passed","Thu Jul 16 02:07:45 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Thu Jul 16 02:09:59 UTC 2026","passed","Thu Jul 16 02:09:59 UTC 2026","","","",""
"","106","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Thu Jul 16 02:07:22 UTC 2026","passed","Thu Jul 16 02:07:22 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Thu Jul 16 02:07:29 UTC 2026","passed","Thu Jul 16 02:07:29 UTC 2026","","","",""
"","49","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Thu Jul 16 02:07:35 UTC 2026","passed","Thu Jul 16 02:07:35 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListADEntityDCOMRights","6","TestResources_ListADEntityDCOMRights","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestResources_GetAZRelatedEntities","82","TestResources_GetAZRelatedEntities","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestManagementResource_ListUsers","1","TestManagementResource_ListUsers","","Thu Jul 16 02:04:30 UTC 2026","passed","Thu Jul 16 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","520","should accept passwords with unicode symbol characters","CreateUserForm","Thu Jul 16 02:06:07 UTC 2026","passed","Thu Jul 16 02:06:08 UTC 2026","","","",""
"","223","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu Jul 16 02:11:12 UTC 2026","passed","Thu Jul 16 02:11:12 UTC 2026","","adding to an asset group","",""
"Test cases for TestStore_GetFlagByID","0","TestStore_GetFlagByID","","Thu Jul 16 02:04:47 UTC 2026","passed","Thu Jul 16 02:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"Test cases for TestGetDataQualityStats_Failure","3","TestGetDataQualityStats_Failure","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Failure","TestGetDataQualityStats_Failure"
"Test cases for TestInt64From","0","TestInt64From","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","766","renders a filter search and platform dropdown menu","CommonSearches","Thu Jul 16 02:07:32 UTC 2026","passed","Thu Jul 16 02:07:33 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Jul 16 02:11:54 UTC 2026","passed","Thu Jul 16 02:11:54 UTC 2026","","","",""
"","373","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Thu Jul 16 02:11:26 UTC 2026","passed","Thu Jul 16 02:11:26 UTC 2026","","","",""
"","60","adds a notification - checks values","AppNotifications","Thu Jul 16 02:09:32 UTC 2026","passed","Thu Jul 16 02:09:32 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1178","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Thu Jul 16 02:04:42 UTC 2026","passed","Thu Jul 16 02:04:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestGraphQuery_RawCypherQuery","8","TestGraphQuery_RawCypherQuery","","Thu Jul 16 02:04:30 UTC 2026","passed","Thu Jul 16 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestWriteArchiveFileToStorage","14","TestWriteArchiveFileToStorage","","Thu Jul 16 02:04:32 UTC 2026","passed","Thu Jul 16 02:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","1903","handles posting a mutation","DatabaseManagement","Thu Jul 16 02:11:16 UTC 2026","passed","Thu Jul 16 02:11:18 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","124","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Thu Jul 16 02:05:53 UTC 2026","passed","Thu Jul 16 02:05:54 UTC 2026","","Selecting a layout","",""
"","258","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Jul 16 02:05:50 UTC 2026","passed","Thu Jul 16 02:05:50 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Thu Jul 16 02:04:19 UTC 2026","passed","Thu Jul 16 02:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","485","should accept passwords with standard special characters","CreateUserForm","Thu Jul 16 02:06:06 UTC 2026","passed","Thu Jul 16 02:06:07 UTC 2026","","","",""
"","135","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Jul 16 02:05:27 UTC 2026","passed","Thu Jul 16 02:05:27 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","3","TestDatabase_GetAssetGroupTagSelector","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestManagementResource_SSOLoginHandler","5","TestManagementResource_SSOLoginHandler","","Thu Jul 16 02:05:00 UTC 2026","passed","Thu Jul 16 02:05:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","37","returns initialValue when the key is absent from localStorage","useLocalStorage","Thu Jul 16 02:07:57 UTC 2026","passed","Thu Jul 16 02:07:57 UTC 2026","","initial value","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Jul 16 02:04:30 UTC 2026","passed","Thu Jul 16 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestChangeCache","1","TestChangeCache","","Thu Jul 16 02:04:26 UTC 2026","passed","Thu Jul 16 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","12","shows items when the user has admin permissions","useSubNavRoutes","Thu Jul 16 02:08:13 UTC 2026","passed","Thu Jul 16 02:08:13 UTC 2026","","adminOnly gate","",""
"","0","returns false if value is {}","searchParams","Thu Jul 16 02:09:15 UTC 2026","passed","Thu Jul 16 02:09:15 UTC 2026","","isEmptyParam","",""
