"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Jul 16 19:08:06 UTC 2026","passed","Thu Jul 16 19:08:06 UTC 2026","","setSingleParamFactory","",""
"","22","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu Jul 16 19:09:02 UTC 2026","passed","Thu Jul 16 19:09:02 UTC 2026","","","",""
"","267","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Thu Jul 16 19:06:16 UTC 2026","passed","Thu Jul 16 19:06:17 UTC 2026","","","",""
"","41","hides items when the flag is disabled","useSubNavRoutes","Thu Jul 16 19:07:01 UTC 2026","passed","Thu Jul 16 19:07:01 UTC 2026","","featureFlag gate","",""
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Thu Jul 16 19:09:19 UTC 2026","passed","Thu Jul 16 19:09:19 UTC 2026","","","",""
"","30","should display hidden label for hidden edge","EdgeInfoHeader","Thu Jul 16 19:08:14 UTC 2026","passed","Thu Jul 16 19:08:14 UTC 2026","","","",""
"","129","displays extensions in a table when data is available","ActiveExtensionsCard","Thu Jul 16 19:04:37 UTC 2026","passed","Thu Jul 16 19:04:37 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","36982","TestManagementResource_GetPermission","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu Jul 16 19:09:42 UTC 2026","passed","Thu Jul 16 19:09:42 UTC 2026","","parseEnvironmentAggregation","",""
"","383","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Thu Jul 16 19:08:46 UTC 2026","passed","Thu Jul 16 19:08:47 UTC 2026","","","",""
"","223","renders the form for editing an existing zone","Tag Form","Thu Jul 16 19:04:11 UTC 2026","passed","Thu Jul 16 19:04:11 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu Jul 16 19:05:47 UTC 2026","passed","Thu Jul 16 19:05:47 UTC 2026","","","",""
"","206","displays the label for each result","SearchCurrentNodes","Thu Jul 16 19:07:39 UTC 2026","passed","Thu Jul 16 19:07:40 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","39","renders highlight for the active tag","SelectedHighlight","Thu Jul 16 19:08:45 UTC 2026","passed","Thu Jul 16 19:08:45 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","20","TestOrphanFileSweeper_IsExcludedStoragePath","","Thu Jul 16 19:03:18 UTC 2026","passed","Thu Jul 16 19:03:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestAnalysisStepsMerge","9","TestAnalysisStepsMerge","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","183","The edge properties are fetched through the relationship endpoint which includes lastseen","EdgeObjectInformation","Thu Jul 16 19:09:10 UTC 2026","passed","Thu Jul 16 19:09:10 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Thu Jul 16 19:04:36 UTC 2026","passed","Thu Jul 16 19:04:36 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","7","omits sections whose items are all filtered out","useSubNavRoutes","Thu Jul 16 19:07:01 UTC 2026","passed","Thu Jul 16 19:07:01 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Thu Jul 16 19:03:17 UTC 2026","passed","Thu Jul 16 19:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","2929","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Thu Jul 16 19:04:30 UTC 2026","passed","Thu Jul 16 19:04:33 UTC 2026","","","",""
"","19","mounts an assertive aria-live region","AnnouncementProvider","Thu Jul 16 19:07:25 UTC 2026","passed","Thu Jul 16 19:07:25 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Thu Jul 16 19:03:58 UTC 2026","passed","Thu Jul 16 19:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","4679","should clear state when logout action is dispatched","redux store","Thu Jul 16 19:10:44 UTC 2026","passed","Thu Jul 16 19:10:48 UTC 2026","","","",""
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Thu Jul 16 19:09:06 UTC 2026","passed","Thu Jul 16 19:09:06 UTC 2026","","","",""
"","185","calls onSort when clicked","ColumnHeaders","Thu Jul 16 19:07:20 UTC 2026","passed","Thu Jul 16 19:07:20 UTC 2026","","SortableHeader","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","2216","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Thu Jul 16 19:07:49 UTC 2026","passed","Thu Jul 16 19:07:52 UTC 2026","","","",""
"","740","calls onSave when valid form inputs are provided","PasswordDialog","Thu Jul 16 19:04:56 UTC 2026","passed","Thu Jul 16 19:04:57 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Thu Jul 16 19:08:05 UTC 2026","passed","Thu Jul 16 19:08:05 UTC 2026","","","",""
"","364","disables the create provider button for a user with the auditor role","SSOConfiguration","Thu Jul 16 19:05:41 UTC 2026","passed","Thu Jul 16 19:05:42 UTC 2026","","","",""
"","2128","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Jul 16 19:07:47 UTC 2026","passed","Thu Jul 16 19:07:49 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","103","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Thu Jul 16 19:06:15 UTC 2026","passed","Thu Jul 16 19:06:15 UTC 2026","","","",""
"","1944","renders","Glyph Select Dialog","Thu Jul 16 19:09:11 UTC 2026","passed","Thu Jul 16 19:09:13 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","161","should call onCancel when return to login button clicked","PasswordResetForm","Thu Jul 16 19:07:10 UTC 2026","passed","Thu Jul 16 19:07:10 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","383","has date range input filters","FileIngestFilterDialog","Thu Jul 16 19:05:54 UTC 2026","passed","Thu Jul 16 19:05:54 UTC 2026","","Date Range Inputs","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","236","handles creating a new zone","Tag Form","Thu Jul 16 19:04:13 UTC 2026","passed","Thu Jul 16 19:04:13 UTC 2026","","","",""
"","289","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu Jul 16 19:04:30 UTC 2026","passed","Thu Jul 16 19:04:31 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestLocalStore_Delete","18","TestLocalStore_Delete","","Thu Jul 16 19:03:43 UTC 2026","passed","Thu Jul 16 19:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Thu Jul 16 19:09:06 UTC 2026","passed","Thu Jul 16 19:09:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","13","TestManagementResource_ServeMetadata","","Thu Jul 16 19:03:58 UTC 2026","passed","Thu Jul 16 19:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestResources_ListKinds","83","TestResources_ListKinds","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","443","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Jul 16 19:04:39 UTC 2026","passed","Thu Jul 16 19:04:40 UTC 2026","","","",""
"","527","renders a list of asset group members","GroupManagement","Thu Jul 16 19:10:40 UTC 2026","passed","Thu Jul 16 19:10:40 UTC 2026","","","",""
"","28","should highlight selected route","Main Nav Route Highlighting","Thu Jul 16 19:06:44 UTC 2026","passed","Thu Jul 16 19:06:44 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","134","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Jul 16 19:10:57 UTC 2026","passed","Thu Jul 16 19:10:57 UTC 2026","","","",""
"","87","disables the user actions menu for a user with the auditor role","User Actions Menu","Thu Jul 16 19:07:08 UTC 2026","passed","Thu Jul 16 19:07:08 UTC 2026","","Button Menu State","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestStore_List","16","TestStore_List","","Thu Jul 16 19:03:43 UTC 2026","passed","Thu Jul 16 19:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","518","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jul 16 19:07:33 UTC 2026","passed","Thu Jul 16 19:07:34 UTC 2026","","","",""
"","9","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu Jul 16 19:08:45 UTC 2026","passed","Thu Jul 16 19:08:45 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Thu Jul 16 19:10:38 UTC 2026","passed","Thu Jul 16 19:10:38 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","327","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu Jul 16 19:04:38 UTC 2026","passed","Thu Jul 16 19:04:38 UTC 2026","","","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","0","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","114","renders a button for opening the dialog","SchemaUploadDialog","Thu Jul 16 19:05:42 UTC 2026","passed","Thu Jul 16 19:05:42 UTC 2026","","","",""
"","2259","hides the password field and removes the requirement when logged in with SSO","Users","Thu Jul 16 19:06:05 UTC 2026","passed","Thu Jul 16 19:06:07 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu Jul 16 19:03:08 UTC 2026","passed","Thu Jul 16 19:03:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestWriteArchiveFileToStorage","11","TestWriteArchiveFileToStorage","","Thu Jul 16 19:03:27 UTC 2026","passed","Thu Jul 16 19:03:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
