"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","9","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Jun 10 20:29:19 UTC 2026","passed","Wed Jun 10 20:29:19 UTC 2026","","","",""
"","24","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Jun 10 20:29:40 UTC 2026","passed","Wed Jun 10 20:29:40 UTC 2026","","","",""
"","118","should should reflect the checked state for public query","SavedQueryPermissions","Wed Jun 10 20:28:40 UTC 2026","passed","Wed Jun 10 20:28:40 UTC 2026","","","",""
"","183","should call the onClick function when clicked","GraphButton","Wed Jun 10 20:30:25 UTC 2026","passed","Wed Jun 10 20:30:26 UTC 2026","","","",""
"","18","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed Jun 10 20:29:06 UTC 2026","passed","Wed Jun 10 20:29:06 UTC 2026","","","",""
"","63","passes checks if the user has multiple required permissions","usePermissions","Wed Jun 10 20:27:22 UTC 2026","passed","Wed Jun 10 20:27:22 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed Jun 10 20:24:17 UTC 2026","passed","Wed Jun 10 20:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestDisenrollMFA_Success","1371","TestDisenrollMFA_Success","","Wed Jun 10 20:25:12 UTC 2026","passed","Wed Jun 10 20:25:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestSet","0","TestSet","","Wed Jun 10 20:25:08 UTC 2026","passed","Wed Jun 10 20:25:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","125","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Jun 10 20:31:30 UTC 2026","passed","Wed Jun 10 20:31:30 UTC 2026","","","",""
"Test cases for TestLocalStore_PathSafety","38","TestLocalStore_PathSafety","","Wed Jun 10 20:25:26 UTC 2026","passed","Wed Jun 10 20:25:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestGenericMap","0","TestGenericMap","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","71","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed Jun 10 20:26:51 UTC 2026","passed","Wed Jun 10 20:26:51 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","107","does not trigger search for fewer than 3 characters","SearchBar","Wed Jun 10 20:30:10 UTC 2026","passed","Wed Jun 10 20:30:10 UTC 2026","","","",""
"","136","links to the specified route with global params intact","AppLink","Wed Jun 10 20:28:34 UTC 2026","passed","Wed Jun 10 20:28:34 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Wed Jun 10 20:24:44 UTC 2026","passed","Wed Jun 10 20:24:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestManagementResource_DeleteUser_Success","1244","TestManagementResource_DeleteUser_Success","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","221","toggles sort order when clicking sortable header","RulesAccordion","Wed Jun 10 20:28:20 UTC 2026","passed","Wed Jun 10 20:28:21 UTC 2026","","","",""
"Test cases for TestStore_Exists","34","TestStore_Exists","","Wed Jun 10 20:25:26 UTC 2026","passed","Wed Jun 10 20:25:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"","121","Searching for existing node type returns node properties","useFetchEntityInfo","Wed Jun 10 20:28:01 UTC 2026","passed","Wed Jun 10 20:28:01 UTC 2026","","","",""
"Test cases for TestParseClientVersion","1","TestParseClientVersion","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestStorageFileService_ReadFile","35","TestStorageFileService_ReadFile","","Wed Jun 10 20:25:26 UTC 2026","passed","Wed Jun 10 20:25:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","71","copys children value to clipboard after clicking the copy btn","CodeController","Wed Jun 10 20:30:04 UTC 2026","passed","Wed Jun 10 20:30:04 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","1899","renders","Glyph Select Dialog","Wed Jun 10 20:29:55 UTC 2026","passed","Wed Jun 10 20:29:57 UTC 2026","","","",""
"","177","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jun 10 20:27:29 UTC 2026","passed","Wed Jun 10 20:27:29 UTC 2026","","","",""
"","472","clears the applied filter","FileIngestFilterDialog","Wed Jun 10 20:26:50 UTC 2026","passed","Wed Jun 10 20:26:51 UTC 2026","","User Select","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","27","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Jun 10 20:27:34 UTC 2026","passed","Wed Jun 10 20:27:34 UTC 2026","","","",""
"","419","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed Jun 10 20:25:59 UTC 2026","passed","Wed Jun 10 20:26:00 UTC 2026","","","",""
"","14","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Jun 10 20:29:54 UTC 2026","passed","Wed Jun 10 20:29:54 UTC 2026","","","",""
"","1568","disables the user actions menu when the user is auditor role","Users","Wed Jun 10 20:26:41 UTC 2026","passed","Wed Jun 10 20:26:42 UTC 2026","","","",""
"","1166","should display all available SSO providers","UpdateUserDialog","Wed Jun 10 20:26:23 UTC 2026","passed","Wed Jun 10 20:26:24 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed Jun 10 20:27:12 UTC 2026","passed","Wed Jun 10 20:27:12 UTC 2026","","","",""
"","23","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Wed Jun 10 20:28:49 UTC 2026","passed","Wed Jun 10 20:28:49 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","1","TestUnmarshalBool","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","586","displays a Upload Files button","FileIngest","Wed Jun 10 20:29:30 UTC 2026","passed","Wed Jun 10 20:29:30 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","84","TestParseOptionalLimitQueryParameter","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","11","fully replaces state","useObjectState","Wed Jun 10 20:29:36 UTC 2026","passed","Wed Jun 10 20:29:36 UTC 2026","","","",""
"","2213","search filters edges by name","Pathfinding","Wed Jun 10 20:26:25 UTC 2026","passed","Wed Jun 10 20:26:27 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Jun 10 20:29:16 UTC 2026","passed","Wed Jun 10 20:29:16 UTC 2026","","","",""
"","158","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Wed Jun 10 20:26:58 UTC 2026","passed","Wed Jun 10 20:26:58 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","129","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed Jun 10 20:26:58 UTC 2026","passed","Wed Jun 10 20:26:58 UTC 2026","","","",""
"","60","links to the specified route with global params intact when triggered by a splat route","AppLink","Wed Jun 10 20:28:34 UTC 2026","passed","Wed Jun 10 20:28:34 UTC 2026","","","",""
"","2636","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Wed Jun 10 20:26:14 UTC 2026","passed","Wed Jun 10 20:26:16 UTC 2026","","pagination reset","",""
"","1100","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Jun 10 20:25:39 UTC 2026","passed","Wed Jun 10 20:25:40 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","774","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Jun 10 20:27:17 UTC 2026","passed","Wed Jun 10 20:27:18 UTC 2026","","Node Type dropdown filter","",""
"","225","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Jun 10 20:28:26 UTC 2026","passed","Wed Jun 10 20:28:27 UTC 2026","","","",""
"","15","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Wed Jun 10 20:26:59 UTC 2026","passed","Wed Jun 10 20:26:59 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","2","TestDefaultRateLimitMiddleware","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","51","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Jun 10 20:27:18 UTC 2026","passed","Wed Jun 10 20:27:18 UTC 2026","","","",""
"","65","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Jun 10 20:28:55 UTC 2026","passed","Wed Jun 10 20:28:55 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Jun 10 20:24:16 UTC 2026","passed","Wed Jun 10 20:24:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","17","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed Jun 10 20:29:44 UTC 2026","passed","Wed Jun 10 20:29:44 UTC 2026","","","",""
"","67","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Jun 10 20:27:54 UTC 2026","passed","Wed Jun 10 20:27:54 UTC 2026","","","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","2","TestToolContainer_SetScheduledAnalysisConfiguration","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","138","renders a single item when items is an object","<DetailsAccordion />","Wed Jun 10 20:27:03 UTC 2026","passed","Wed Jun 10 20:27:03 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Wed Jun 10 20:25:33 UTC 2026","passed","Wed Jun 10 20:25:33 UTC 2026","","collected filters","",""
"","817","renders a filter search and platform dropdown menu","CommonSearches","Wed Jun 10 20:27:08 UTC 2026","passed","Wed Jun 10 20:27:09 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","14","does not render note content when selected is null","HistoryNotes Component","Wed Jun 10 20:30:05 UTC 2026","passed","Wed Jun 10 20:30:05 UTC 2026","","","",""
"","22","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Jun 10 20:30:47 UTC 2026","passed","Wed Jun 10 20:30:47 UTC 2026","","adding to an asset group","",""
"","3129","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Wed Jun 10 20:26:35 UTC 2026","passed","Wed Jun 10 20:26:38 UTC 2026","","","",""
"","170","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Jun 10 20:28:55 UTC 2026","passed","Wed Jun 10 20:28:55 UTC 2026","","","",""
"","59","does not auto display the table for single node responses with no edges","GraphView","Wed Jun 10 20:30:53 UTC 2026","passed","Wed Jun 10 20:30:53 UTC 2026","","Layout selection and de-selection","",""
"","1491","renders correct search elements after keypresses","GraphView","Wed Jun 10 20:30:51 UTC 2026","passed","Wed Jun 10 20:30:53 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1779","TestManagementResource_UpdateUser_IDMalformed","","Wed Jun 10 20:24:52 UTC 2026","passed","Wed Jun 10 20:24:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","232","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed Jun 10 20:28:04 UTC 2026","passed","Wed Jun 10 20:28:05 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Wed Jun 10 20:24:42 UTC 2026","passed","Wed Jun 10 20:24:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
