"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestAnalysisPipelineStepResultString","0","TestAnalysisPipelineStepResultString","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","254","should render an SavedQueryPermissions component","SaveQueryDialog","2026-08-24","passed","2026-08-24","","","",""
"","443","should accept passwords with unicode punctuation characters","CreateUserForm","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","204","should disable the create provider button if the user lacks AUTH_MANAGE_PROVIDERS permission","SSOConfiguration","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestStore_GetRelationship","0","TestStore_GetRelationship","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetRelationship","TestStore_GetRelationship"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","100","should call onCancel when return to login button clicked","OneTimePasscodeForm","2026-08-24","passed","2026-08-24","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","2026-08-24","passed","2026-08-24","","","",""
"","223","renders a filter button","FileIngestFilterDialog","2026-08-24","passed","2026-08-24","","","",""
"","79","should display ""Password"" input","Enable2FADialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","122","TestResources_ListADIssuancePolicyLinkedCertTemplates","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","2026-08-24","passed","2026-08-24","","useSelectedEnvironment","",""
"","104","does not call onClick when no handler is provided","InfiniteScrollingTable","2026-08-24","passed","2026-08-24","","","",""
"","246","should eventually display list of tokens","UserTokenManagementDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestConvertGenericNode","0","TestConvertGenericNode","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertGenericNode","TestConvertGenericNode"
"","5","removes both filter parameters when setting the configured default selection","useMultiValueFilterParams","2026-08-24","passed","2026-08-24","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","2026-08-24","passed","2026-08-24","","","",""
"","5","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","47","renders the title passed via title prop","ColumnHeaders","2026-08-24","passed","2026-08-24","","SortableHeader","",""
"","165","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestService_GetNode_IgnoresEmptyKindInfoContent","0","TestService_GetNode_IgnoresEmptyKindInfoContent","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode_IgnoresEmptyKindInfoContent","TestService_GetNode_IgnoresEmptyKindInfoContent"
"","167","calls onSort when clicked","ColumnHeaders","2026-08-24","passed","2026-08-24","","SortableHeader","",""
"","3","keeps only the latest stat per kind_id by created_at","getLatestStatsByMetricKind","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_SearchHandler","2","TestResources_SearchHandler","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestGC_Name","0","TestGC_Name","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","0","returns null when no environment is selected","getStatsComponent","2026-08-24","passed","2026-08-24","","","",""
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","2026-08-24","passed","2026-08-24","","","",""
"","67","renders the title","ProcessingIndicator","2026-08-24","passed","2026-08-24","","","",""
"","158","respects openIndex (default opened panel)","<DetailsAccordion />","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestService_ResolveTagIDsWithFallback","0","TestService_ResolveTagIDsWithFallback","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/assetgrouptags/internal/services/TestService_ResolveTagIDsWithFallback","TestService_ResolveTagIDsWithFallback"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","2026-08-24","passed","2026-08-24","","Empty data states","",""
"","265","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","2026-08-24","passed","2026-08-24","","","",""
"","292","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","2026-08-24","passed","2026-08-24","","","",""
"","58","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","2026-08-24","passed","2026-08-24","","oidc_support feature flag disabled","",""
"","0","does not set environment_kind_id on the known types","getOpenGraphEnvironmentInfoMap","2026-08-24","passed","2026-08-24","","","",""
"","79","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestCreateFuzzyNodeSearchGraphCriteria_Search","1","TestCreateFuzzyNodeSearchGraphCriteria_Search","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestCreateFuzzyNodeSearchGraphCriteria_Search","TestCreateFuzzyNodeSearchGraphCriteria_Search"
"Test cases for TestNodeAuthorizer_CanAccessNode","3","TestNodeAuthorizer_CanAccessNode","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/authz/TestNodeAuthorizer_CanAccessNode","TestNodeAuthorizer_CanAccessNode"
"","121","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","2026-08-24","passed","2026-08-24","","Clear Filters button","",""
"","606","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestAnalysisStepsFromMode","9","TestAnalysisStepsFromMode","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","66","returns true when nodes are available","useGraphHasData","2026-08-24","passed","2026-08-24","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","2026-08-24","passed","2026-08-24","","edge cases","",""
"","71","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","2026-08-24","passed","2026-08-24","","","",""
"","150","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","2026-08-24","passed","2026-08-24","","","",""
"","437","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","2026-08-24","passed","2026-08-24","","","",""
"","2241","""Columns"" button allows user to edit column settings","ExploreTable","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestKindInfo_Validation","12","TestKindInfo_Validation","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","359","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","909","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestReconcile","0","TestReconcile","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestResources_GetEdgeComposition","89","TestResources_GetEdgeComposition","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","22","does not show the dropdown by default","ManageColumnsComboBox","2026-08-24","passed","2026-08-24","","","",""
"","4921","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","2026-08-24","passed","2026-08-24","","","",""
"","973","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","2026-08-24","passed","2026-08-24","","","",""
"","89","sets the document title using the default app name","PageWithTitle","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestWritePaginated","0","TestWritePaginated","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","203","should fire Cancel once with false","DeleteConfirmationDialog","2026-08-24","passed","2026-08-24","","","",""
