"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","355","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Sat May 09 02:32:22 UTC 2026","passed","Sat May 09 02:32:22 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Sat May 09 02:27:01 UTC 2026","passed","Sat May 09 02:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","3971","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat May 09 02:30:24 UTC 2026","passed","Sat May 09 02:30:28 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","1","reports when API error response has errors array","handleError","Sat May 09 02:29:27 UTC 2026","passed","Sat May 09 02:29:27 UTC 2026","","","",""
"","102","skips undefined items gracefully","<DetailsAccordion />","Sat May 09 02:29:46 UTC 2026","passed","Sat May 09 02:29:46 UTC 2026","","","",""
"","784","should render a create user form","CreateUserDialog","Sat May 09 02:28:52 UTC 2026","passed","Sat May 09 02:28:52 UTC 2026","","","",""
"","11","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat May 09 02:32:44 UTC 2026","passed","Sat May 09 02:32:44 UTC 2026","","","",""
"","785","should display generate/revoke api tokens button","Api Keys","Sat May 09 02:31:41 UTC 2026","passed","Sat May 09 02:31:41 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Sat May 09 02:29:27 UTC 2026","passed","Sat May 09 02:29:27 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Sat May 09 02:27:17 UTC 2026","passed","Sat May 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","1","will return a list of values","Formatting list properties","Sat May 09 02:29:54 UTC 2026","passed","Sat May 09 02:29:54 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","1","TestInt64ValueOrZero","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","132","should call onCancel when return to login button clicked","PasswordResetForm","Sat May 09 02:30:47 UTC 2026","passed","Sat May 09 02:30:47 UTC 2026","","","",""
"","509","switches Rule tab to active/selected when clicked","Selected Details Tabs","Sat May 09 02:30:25 UTC 2026","passed","Sat May 09 02:30:25 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","0","should be case-insensitive when matching by path","opsFilter","Sat May 09 02:32:09 UTC 2026","passed","Sat May 09 02:32:09 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","411","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Sat May 09 02:28:47 UTC 2026","passed","Sat May 09 02:28:47 UTC 2026","","","",""
"","167","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Sat May 09 02:32:22 UTC 2026","passed","Sat May 09 02:32:22 UTC 2026","","","",""
"","26","renders an error fallback when flag is not found","FeatureFlag","Sat May 09 02:32:05 UTC 2026","passed","Sat May 09 02:32:05 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Sat May 09 02:27:19 UTC 2026","passed","Sat May 09 02:27:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","259","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Sat May 09 02:33:41 UTC 2026","passed","Sat May 09 02:33:42 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","195","disables checkboxes while loading","GraphDataCheckboxes","Sat May 09 02:29:13 UTC 2026","passed","Sat May 09 02:29:13 UTC 2026","","","",""
"","26","does not set input text if no value is given","ManagedDatePicker - value","Sat May 09 02:30:55 UTC 2026","passed","Sat May 09 02:30:55 UTC 2026","","","",""
"","53","should display a message","CypherSearchMessage","Sat May 09 02:33:19 UTC 2026","passed","Sat May 09 02:33:19 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Sat May 09 02:31:37 UTC 2026","passed","Sat May 09 02:31:37 UTC 2026","","isEmptyParam","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","334","renders with applied filters","Privilege Zones History Filter Dialog","Sat May 09 02:30:34 UTC 2026","passed","Sat May 09 02:30:34 UTC 2026","","","",""
"","134","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Sat May 09 02:31:46 UTC 2026","passed","Sat May 09 02:31:46 UTC 2026","","","",""
"","190","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat May 09 02:29:25 UTC 2026","passed","Sat May 09 02:29:25 UTC 2026","","Searching current results","",""
"","119","buttons are disabled while loading","LoginForm","Sat May 09 02:32:31 UTC 2026","passed","Sat May 09 02:32:31 UTC 2026","","","",""
"","80","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Sat May 09 02:30:18 UTC 2026","passed","Sat May 09 02:30:18 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","","",""
"","173","displays expected results when searching by objectid","SearchCurrentNodes","Sat May 09 02:31:14 UTC 2026","passed","Sat May 09 02:31:14 UTC 2026","","","",""
"","299","fires click handlers","ConfirmDeleteQueryDialog","Sat May 09 02:33:04 UTC 2026","passed","Sat May 09 02:33:04 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Sat May 09 02:34:20 UTC 2026","passed","Sat May 09 02:34:20 UTC 2026","","","",""
"","92","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Sat May 09 02:30:40 UTC 2026","passed","Sat May 09 02:30:40 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Sat May 09 02:29:54 UTC 2026","passed","Sat May 09 02:29:54 UTC 2026","","","",""
"","97","calls getAssetGroupTags for topTagId","DetailsRoot","Sat May 09 02:33:16 UTC 2026","passed","Sat May 09 02:33:16 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Sat May 09 02:27:01 UTC 2026","passed","Sat May 09 02:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","0","reports an API error when the name for the rule is not unique","handleError","Sat May 09 02:29:27 UTC 2026","passed","Sat May 09 02:29:27 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","1","Test_getSearchableNodeKinds","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Sat May 09 02:31:31 UTC 2026","passed","Sat May 09 02:31:31 UTC 2026","","Empty data states","",""
"","417","displays a validation error","ManagedDatePicker - date validation","Sat May 09 02:30:54 UTC 2026","passed","Sat May 09 02:30:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","1","TestManagementResource_ListAuthTokens_NonAdmin","","Sat May 09 02:27:30 UTC 2026","passed","Sat May 09 02:27:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","166","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat May 09 02:30:01 UTC 2026","passed","Sat May 09 02:30:01 UTC 2026","","","",""
"","605","has status filters","FileIngestFilterDialog","Sat May 09 02:29:31 UTC 2026","passed","Sat May 09 02:29:32 UTC 2026","","Status Select","",""
"","11","should not render when data is present","NoDataDialog","Sat May 09 02:33:09 UTC 2026","passed","Sat May 09 02:33:09 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","0","filters by multiple platforms","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","platform filters","",""
"Test cases for TestFoldl","0","TestFoldl","","Sat May 09 02:27:19 UTC 2026","passed","Sat May 09 02:27:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","446","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Sat May 09 02:28:18 UTC 2026","passed","Sat May 09 02:28:18 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Sat May 09 02:32:15 UTC 2026","passed","Sat May 09 02:32:15 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat May 09 02:27:27 UTC 2026","passed","Sat May 09 02:27:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","1928","should render search input","Pathfinding","Sat May 09 02:28:39 UTC 2026","passed","Sat May 09 02:28:40 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","187","clears value if input is empty","ManagedDatePicker - input","Sat May 09 02:30:55 UTC 2026","passed","Sat May 09 02:30:56 UTC 2026","","","",""
"","4361","should clear state when logout action is dispatched","redux store","Sat May 09 02:34:11 UTC 2026","passed","Sat May 09 02:34:15 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Sat May 09 02:32:50 UTC 2026","passed","Sat May 09 02:32:50 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
