"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","357","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","410","toggles sort order when clicking sortable header","ObjectsAccordion","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","233","should display a ""Reset Password"" button","UserProfile","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","204","disables the JSON button if the JSON is empty","GraphControls","2026-09-05","passed","2026-09-05","","Exporting json","",""
"Test cases for TestNewSelectorNodeBatchSQLArgs","5","TestNewSelectorNodeBatchSQLArgs","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewSelectorNodeBatchSQLArgs","TestNewSelectorNodeBatchSQLArgs"
"Test cases for TestStore_GetAnalysisRequest","1","TestStore_GetAnalysisRequest","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"Test cases for TestStorageFileService_DeleteFileWithOptions","8","TestStorageFileService_DeleteFileWithOptions","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions","TestStorageFileService_DeleteFileWithOptions"
"","66","when session token or user are null, redirects to /login","AuthenticatedRoute","2026-09-05","passed","2026-09-05","","","",""
"","15","writes a normalized some selection while replacing existing filter parameters and preserving unrelated ones","useMultiValueFilterParams","2026-09-05","passed","2026-09-05","","","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","2026-09-05","passed","2026-09-05","","setSingleParamFactory","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","2026-09-05","passed","2026-09-05","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","2026-09-05","passed","2026-09-05","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","551","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","8","adds new key to state","useObjectState","2026-09-05","passed","2026-09-05","","","",""
"","59","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","2026-09-05","passed","2026-09-05","","","",""
"","7","shows items when the user has admin permissions","useSubNavRoutes","2026-09-05","passed","2026-09-05","","adminOnly gate","",""
"","173","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","2026-09-05","passed","2026-09-05","","","",""
"","96","initializes the list with all filters checked by default","usePathfindingFilters","2026-09-05","passed","2026-09-05","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","2026-09-05","passed","2026-09-05","","platform filters","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestEndNodes","0","TestEndNodes","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","18","dedupes edges before adding them to the graph","Explore utils","2026-09-05","passed","2026-09-05","","initGraph","",""
"","942","clicking checkbox will remove error if present","DatabaseManagement","2026-09-05","passed","2026-09-05","","","",""
"","15","renders highlight only for active selector when ruleId is present","SelectedHighlight","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestIngestControl_writeRetainedFileToTar","5","TestIngestControl_writeRetainedFileToTar","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","2026-09-05","passed","2026-09-05","","","",""
"","84","renders when all data is available and rule is not default","Delete Selector Button rendering","2026-09-05","passed","2026-09-05","","","",""
"","0","shows no collection methods","toCollected","2026-09-05","passed","2026-09-05","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestCache_Get","0","TestCache_Get","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","11","uses an xl max width and gutters by default","PageWithTitle","2026-09-05","passed","2026-09-05","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","2026-09-05","passed","2026-09-05","","","",""
"","0","does not set environment_kind_id on the known types","getOpenGraphEnvironmentInfoMap","2026-09-05","passed","2026-09-05","","","",""
"","79","normalizes items using props.objectid and props.name as fallbacks","InfiniteScrollingTable","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for Test_ParseGraphSortParameters_Success","1","Test_ParseGraphSortParameters_Success","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","159","TestResources_ListADIssuancePolicyLinkedCertTemplates","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_ListADDomainForeignGPOControllers","2","TestResources_ListADDomainForeignGPOControllers","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","88","disables the user actions menu for a user with the auditor role","User Actions Menu","2026-09-05","passed","2026-09-05","","Button Menu State","",""
"","554","sets the selectedItem param and closes the search panel when a node is selected","GraphControls","2026-09-05","passed","2026-09-05","","Searching current results","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestAnalysisPipelineStepString","1","TestAnalysisPipelineStepString","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"","0","propagates environment_kind_id when provided","getOpenGraphEnvironmentInfo","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","6","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestHandlers_CreateAnalysisRequest","0","TestHandlers_CreateAnalysisRequest","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateAnalysisRequest","TestHandlers_CreateAnalysisRequest"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-09-05","passed","2026-09-05","","","",""
"","283","renders a graph if the query has any node edges","GraphView","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
