"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","displays an error message while fetching fails","ActiveExtensionsCard","Tue May 19 19:49:52 UTC 2026","passed","Tue May 19 19:49:52 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","282","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Tue May 19 19:49:45 UTC 2026","passed","Tue May 19 19:49:46 UTC 2026","","Searching current results","",""
"","336","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue May 19 19:53:27 UTC 2026","passed","Tue May 19 19:53:27 UTC 2026","","","",""
"","379","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue May 19 19:51:33 UTC 2026","passed","Tue May 19 19:51:33 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","904","displays must be new password error messages when current password is the same as new password","PasswordDialog","Tue May 19 19:50:09 UTC 2026","passed","Tue May 19 19:50:10 UTC 2026","","","",""
"","205","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue May 19 19:51:57 UTC 2026","passed","Tue May 19 19:51:57 UTC 2026","","Selected Details Tabs - Params present","",""
"","627","lists all available node kinds as options to filter by","AssetGroupEdit","Tue May 19 19:51:31 UTC 2026","passed","Tue May 19 19:51:31 UTC 2026","","Node Type dropdown filter","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Tue May 19 19:54:51 UTC 2026","passed","Tue May 19 19:54:51 UTC 2026","","parseSearchType","",""
"","905","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue May 19 19:49:54 UTC 2026","passed","Tue May 19 19:49:55 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue May 19 19:52:34 UTC 2026","passed","Tue May 19 19:52:34 UTC 2026","","","",""
"","265","toggles sort order when clicking sortable header","RulesAccordion","Tue May 19 19:52:43 UTC 2026","passed","Tue May 19 19:52:43 UTC 2026","","","",""
"","62","renders a link to the documentation","BloodHoundConfiguration","Tue May 19 19:56:02 UTC 2026","passed","Tue May 19 19:56:02 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Tue May 19 19:50:50 UTC 2026","passed","Tue May 19 19:50:50 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Tue May 19 19:48:33 UTC 2026","passed","Tue May 19 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","64","returns true when nodes are available","useGraphHasData","Tue May 19 19:54:10 UTC 2026","passed","Tue May 19 19:54:10 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","201","calls onClose when user clicks cancel","PasswordDialog","Tue May 19 19:50:05 UTC 2026","passed","Tue May 19 19:50:06 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","17","TestManagementResource_GetRole","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Tue May 19 19:53:05 UTC 2026","passed","Tue May 19 19:53:05 UTC 2026","","Error states","",""
"","64","shows an error notification if there is an error fetching","useFinishedJobs","Tue May 19 19:52:09 UTC 2026","passed","Tue May 19 19:52:09 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","edge cases","",""
"","227","displays an error when unable to fetch data","EarlyAccessFeatures","Tue May 19 19:55:42 UTC 2026","passed","Tue May 19 19:55:42 UTC 2026","","","",""
"","312","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue May 19 19:49:44 UTC 2026","passed","Tue May 19 19:49:44 UTC 2026","","Toggling labels","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Tue May 19 19:51:50 UTC 2026","passed","Tue May 19 19:51:50 UTC 2026","","storage event synchronisation","",""
"","18","should recognize active directory properties","validating a node property against the shared generated schema","Tue May 19 19:51:25 UTC 2026","passed","Tue May 19 19:51:25 UTC 2026","","","",""
"","117","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Tue May 19 19:50:05 UTC 2026","passed","Tue May 19 19:50:05 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Tue May 19 19:53:44 UTC 2026","passed","Tue May 19 19:53:44 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","669","should allow user to configure 2fa","Enable2FADialog","Tue May 19 19:52:32 UTC 2026","passed","Tue May 19 19:52:33 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Tue May 19 19:48:33 UTC 2026","passed","Tue May 19 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","125","should call onLoginViaSAML when login via sso button clicked","LoginForm","Tue May 19 19:54:06 UTC 2026","passed","Tue May 19 19:54:06 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","639","filters by the selected status","FileIngestFilterDialog","Tue May 19 19:50:58 UTC 2026","passed","Tue May 19 19:50:59 UTC 2026","","Status Select","",""
"","485","toggles a nested graph data option off","GraphDataCheckboxes","Tue May 19 19:50:50 UTC 2026","passed","Tue May 19 19:50:51 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","0","should compute the midpoint of a line segment","bezier","Tue May 19 19:55:38 UTC 2026","passed","Tue May 19 19:55:38 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestResources_DeleteExtension","67","TestResources_DeleteExtension","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","350","renders","ObjectsAccordion","Tue May 19 19:52:44 UTC 2026","passed","Tue May 19 19:52:44 UTC 2026","","","",""
"","975","opens the entity information panel for the auto-selected node","GraphView","Tue May 19 19:55:18 UTC 2026","passed","Tue May 19 19:55:19 UTC 2026","","","",""
"","129","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Tue May 19 19:51:57 UTC 2026","passed","Tue May 19 19:51:57 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestResources_BuildDeleteRequest","4","TestResources_BuildDeleteRequest","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","682","should render","ExploreTable","Tue May 19 19:49:19 UTC 2026","passed","Tue May 19 19:49:20 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","271","opens and closes the dialog with the cancel button","Tag Form","Tue May 19 19:49:28 UTC 2026","passed","Tue May 19 19:49:28 UTC 2026","","","",""
"","10","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Tue May 19 19:54:19 UTC 2026","passed","Tue May 19 19:54:19 UTC 2026","","","",""
"","99","should display the logged in user's role","UserProfile","Tue May 19 19:51:44 UTC 2026","passed","Tue May 19 19:51:44 UTC 2026","","","",""
"","4126","Clicking on a row causes row to be selected","ExploreTable","Tue May 19 19:49:33 UTC 2026","passed","Tue May 19 19:49:37 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","6","returns the remaining amount of zones available for creation","useTagLimits","Tue May 19 19:50:09 UTC 2026","passed","Tue May 19 19:50:09 UTC 2026","","","",""
"","344","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue May 19 19:49:52 UTC 2026","passed","Tue May 19 19:49:53 UTC 2026","","","",""
"","69","passes checks if the user has multiple required permissions","usePermissions","Tue May 19 19:51:38 UTC 2026","passed","Tue May 19 19:51:38 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","172","removes a node from an asset group tag","AssetGroupMenuItem","Tue May 19 19:51:28 UTC 2026","passed","Tue May 19 19:51:28 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Tue May 19 19:48:35 UTC 2026","passed","Tue May 19 19:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","302","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue May 19 19:54:15 UTC 2026","passed","Tue May 19 19:54:15 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Tue May 19 19:48:35 UTC 2026","passed","Tue May 19 19:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestManagementResource_SAMLCallbackHandler","10","TestManagementResource_SAMLCallbackHandler","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","168","should display","GenericErrorBoundaryFallback","Tue May 19 19:54:52 UTC 2026","passed","Tue May 19 19:54:52 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","162","should call ""onCancel one time""","Enable2FADialog","Tue May 19 19:53:21 UTC 2026","passed","Tue May 19 19:53:21 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestManagementResource_DeleteUser_Success","0","TestManagementResource_DeleteUser_Success","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestRandomDurationBetween","0","TestRandomDurationBetween","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","144","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","4","TestResources_GetAssetGroupTagMemberInfo","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
