"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","18","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Jul 10 19:27:29 UTC 2026","passed","Fri Jul 10 19:27:29 UTC 2026","","","",""
"","348","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Jul 10 19:22:51 UTC 2026","passed","Fri Jul 10 19:22:51 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Jul 10 19:25:12 UTC 2026","passed","Fri Jul 10 19:25:12 UTC 2026","","","",""
"Test cases for TestRetainedArchiveName","9","TestRetainedArchiveName","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","52","renders highlight for the active tag","SelectedHighlight","Fri Jul 10 19:27:50 UTC 2026","passed","Fri Jul 10 19:27:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Jul 10 19:22:16 UTC 2026","passed","Fri Jul 10 19:22:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","90","has a button with text Clear Filters","AssetGroupEdit","Fri Jul 10 19:25:19 UTC 2026","passed","Fri Jul 10 19:25:19 UTC 2026","","Clear Filters button","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri Jul 10 19:22:09 UTC 2026","passed","Fri Jul 10 19:22:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","525","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Fri Jul 10 19:25:49 UTC 2026","passed","Fri Jul 10 19:25:50 UTC 2026","","","",""
"","437","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Jul 10 19:23:49 UTC 2026","passed","Fri Jul 10 19:23:50 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","4","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","926","sets the selectedItem param and closes popper when a node is selected","GraphControls","Fri Jul 10 19:23:23 UTC 2026","passed","Fri Jul 10 19:23:24 UTC 2026","","Searching current results","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Jul 10 19:22:05 UTC 2026","passed","Fri Jul 10 19:22:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","69","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Fri Jul 10 19:25:23 UTC 2026","passed","Fri Jul 10 19:25:23 UTC 2026","","","",""
"","92","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Jul 10 19:27:15 UTC 2026","passed","Fri Jul 10 19:27:15 UTC 2026","","","",""
"","225","should render","SSOProviderTable","Fri Jul 10 19:27:14 UTC 2026","passed","Fri Jul 10 19:27:14 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Jul 10 19:21:48 UTC 2026","passed","Fri Jul 10 19:21:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","160","renders the card with title and search input","ActiveExtensionsCard","Fri Jul 10 19:23:17 UTC 2026","passed","Fri Jul 10 19:23:17 UTC 2026","","","",""
"","127","renders enabled prop when flag is enabled","FeatureFlag","Fri Jul 10 19:27:39 UTC 2026","passed","Fri Jul 10 19:27:39 UTC 2026","","","",""
"","583","should render","PasswordResetForm","Fri Jul 10 19:25:59 UTC 2026","passed","Fri Jul 10 19:26:00 UTC 2026","","","",""
"","25","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Jul 10 19:25:40 UTC 2026","passed","Fri Jul 10 19:25:40 UTC 2026","","initial value","",""
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","405","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri Jul 10 19:26:31 UTC 2026","passed","Fri Jul 10 19:26:31 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","1","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","89","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Fri Jul 10 19:27:35 UTC 2026","passed","Fri Jul 10 19:27:35 UTC 2026","","","",""
"","3","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","edge cases","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","157","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Jul 10 19:26:45 UTC 2026","passed","Fri Jul 10 19:26:45 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestSetValue","1","TestSetValue","","Fri Jul 10 19:22:00 UTC 2026","passed","Fri Jul 10 19:22:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","23","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Jul 10 19:23:23 UTC 2026","passed","Fri Jul 10 19:23:23 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","0","should compute the length of a line segment","bezier","Fri Jul 10 19:29:46 UTC 2026","passed","Fri Jul 10 19:29:46 UTC 2026","","","",""
"","43","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Jul 10 19:28:02 UTC 2026","passed","Fri Jul 10 19:28:02 UTC 2026","","","",""
"","3407","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Fri Jul 10 19:23:59 UTC 2026","passed","Fri Jul 10 19:24:02 UTC 2026","","pagination reset","",""
"","232","should call ""onCancel one time""","Enable2FADialog","Fri Jul 10 19:27:19 UTC 2026","passed","Fri Jul 10 19:27:19 UTC 2026","","user clicks ""Cancel"" button","",""
"","1284","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jul 10 19:24:57 UTC 2026","passed","Fri Jul 10 19:24:59 UTC 2026","","","",""
"Test cases for TestStorageFileService_GetFile","9","TestStorageFileService_GetFile","","Fri Jul 10 19:22:48 UTC 2026","passed","Fri Jul 10 19:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"","0","fails for password without special characters","testPassword","Fri Jul 10 19:28:47 UTC 2026","passed","Fri Jul 10 19:28:47 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","74","TestResources_GetEdgeRelayTargets","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestHandlers_GetAllFlags","2","TestHandlers_GetAllFlags","","Fri Jul 10 19:22:52 UTC 2026","passed","Fri Jul 10 19:22:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_GetAllFlags","TestHandlers_GetAllFlags"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Jul 10 19:21:48 UTC 2026","passed","Fri Jul 10 19:21:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestStorageFileService_MoveFile","62","TestStorageFileService_MoveFile","","Fri Jul 10 19:22:48 UTC 2026","passed","Fri Jul 10 19:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Jul 10 19:25:58 UTC 2026","passed","Fri Jul 10 19:25:58 UTC 2026","","useSelectedEnvironment","",""
"","96","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Jul 10 19:25:58 UTC 2026","passed","Fri Jul 10 19:25:58 UTC 2026","","useAvailableEnvironments","",""
"","127","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Fri Jul 10 19:23:21 UTC 2026","passed","Fri Jul 10 19:23:21 UTC 2026","","Table view selection state","",""
"","1198","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jul 10 19:29:40 UTC 2026","passed","Fri Jul 10 19:29:41 UTC 2026","","","",""
"","314","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Jul 10 19:25:24 UTC 2026","passed","Fri Jul 10 19:25:24 UTC 2026","","Click on switch to disable","",""
"Test cases for Test_GetAssetGroupMembersByTag","4","Test_GetAssetGroupMembersByTag","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","97","hides loading state when data is available","GraphDataCheckboxes","Fri Jul 10 19:24:18 UTC 2026","passed","Fri Jul 10 19:24:18 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Jul 10 19:24:32 UTC 2026","passed","Fri Jul 10 19:24:32 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","438","renders","EarlyAccessFeaturesWarningDialog","Fri Jul 10 19:30:08 UTC 2026","passed","Fri Jul 10 19:30:08 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","risk filters","",""
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","5","returns true if arrays are referentially equal","areArraysSimilar","Fri Jul 10 19:28:22 UTC 2026","passed","Fri Jul 10 19:28:22 UTC 2026","","","",""
"","34","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri Jul 10 19:29:18 UTC 2026","passed","Fri Jul 10 19:29:18 UTC 2026","","adding to an asset group","",""
"","291","fires click handlers","ConfirmDeleteQueryDialog","Fri Jul 10 19:28:43 UTC 2026","passed","Fri Jul 10 19:28:43 UTC 2026","","","",""
"Test cases for TestService_GetNode","1","TestService_GetNode","","Fri Jul 10 19:22:55 UTC 2026","passed","Fri Jul 10 19:22:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","103","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Fri Jul 10 19:26:14 UTC 2026","passed","Fri Jul 10 19:26:14 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Jul 10 19:21:48 UTC 2026","passed","Fri Jul 10 19:21:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jul 10 19:24:32 UTC 2026","passed","Fri Jul 10 19:24:32 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetShortestPath_ETAC","16","TestResources_GetShortestPath_ETAC","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Jul 10 19:22:28 UTC 2026","passed","Fri Jul 10 19:22:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","11","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Jul 10 19:25:50 UTC 2026","passed","Fri Jul 10 19:25:50 UTC 2026","","","",""
"","12","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Jul 10 19:29:45 UTC 2026","passed","Fri Jul 10 19:29:45 UTC 2026","","","",""
