"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","12","TestManagementResource_CreateSAMLProviderMultipart","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestSet","0","TestSet","","Thu May 14 02:39:44 UTC 2026","passed","Thu May 14 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","37","should have a .z-nav class","MainNav","Thu May 14 02:41:51 UTC 2026","passed","Thu May 14 02:41:51 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1188","TestManagementResource_UpdateUser_IDMalformed","","Thu May 14 02:39:42 UTC 2026","passed","Thu May 14 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","26","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu May 14 02:43:16 UTC 2026","passed","Thu May 14 02:43:16 UTC 2026","","","",""
"","374","handles a selection as expected","DropdownSelector","Thu May 14 02:43:03 UTC 2026","passed","Thu May 14 02:43:04 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","1","TestGetADDataQualityStats_Failure","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestManagementResource_UpdateUser_ETAC","1580","TestManagementResource_UpdateUser_ETAC","","Thu May 14 02:39:52 UTC 2026","passed","Thu May 14 02:39:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Thu May 14 02:42:47 UTC 2026","passed","Thu May 14 02:42:47 UTC 2026","","","",""
"","556","executes a primary search when only a source node is provided","Pathfinding: interaction","Thu May 14 02:42:00 UTC 2026","passed","Thu May 14 02:42:01 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","45","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Thu May 14 02:41:39 UTC 2026","passed","Thu May 14 02:41:39 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Thu May 14 02:40:25 UTC 2026","passed","Thu May 14 02:40:25 UTC 2026","","platform filters","",""
"","60","should render a label and version number when expanded","MainNav","Thu May 14 02:41:51 UTC 2026","passed","Thu May 14 02:41:51 UTC 2026","","","",""
"","847","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Thu May 14 02:40:51 UTC 2026","passed","Thu May 14 02:40:51 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","0","escapes a backslash","escapeCypherString","Thu May 14 02:43:58 UTC 2026","passed","Thu May 14 02:43:58 UTC 2026","","","",""
"","42","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu May 14 02:42:57 UTC 2026","passed","Thu May 14 02:42:57 UTC 2026","","","",""
"","621","should display all available roles","CreateUserDialog","Thu May 14 02:40:49 UTC 2026","passed","Thu May 14 02:40:50 UTC 2026","","","",""
"","6","renders without label when label is empty string","StatusIndicator","Thu May 14 02:43:57 UTC 2026","passed","Thu May 14 02:43:57 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","104","TestResources_CypherQuery","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","1105","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu May 14 02:42:01 UTC 2026","passed","Thu May 14 02:42:02 UTC 2026","","","",""
"","5","renders the ZoneSelector when available and on a Zone page","TagSelector","Thu May 14 02:42:40 UTC 2026","passed","Thu May 14 02:42:40 UTC 2026","","","",""
"","299","renders headers","CommonSearches","Thu May 14 02:41:29 UTC 2026","passed","Thu May 14 02:41:30 UTC 2026","","","",""
"","1569","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Thu May 14 02:41:58 UTC 2026","passed","Thu May 14 02:42:00 UTC 2026","","","",""
"","240","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu May 14 02:40:30 UTC 2026","passed","Thu May 14 02:40:30 UTC 2026","","","",""
"","9","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Thu May 14 02:42:37 UTC 2026","passed","Thu May 14 02:42:37 UTC 2026","","","",""
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestWriteAndValidateJSON_NormalizationError","3","TestWriteAndValidateJSON_NormalizationError","","Thu May 14 02:39:35 UTC 2026","passed","Thu May 14 02:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","154","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu May 14 02:44:45 UTC 2026","passed","Thu May 14 02:44:45 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","297","disables checkboxes by default","GraphDataCheckboxes","Thu May 14 02:41:03 UTC 2026","passed","Thu May 14 02:41:04 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Thu May 14 02:39:39 UTC 2026","passed","Thu May 14 02:39:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","163","shows all checked boxes","GraphDataCheckboxes","Thu May 14 02:41:04 UTC 2026","passed","Thu May 14 02:41:04 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu May 14 02:40:25 UTC 2026","passed","Thu May 14 02:40:25 UTC 2026","","platform filters","",""
"","411","displays current password error messages when current password is empty","PasswordDialog","Thu May 14 02:40:42 UTC 2026","passed","Thu May 14 02:40:43 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Thu May 14 02:44:02 UTC 2026","passed","Thu May 14 02:44:02 UTC 2026","","","",""
"","78","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Thu May 14 02:42:57 UTC 2026","passed","Thu May 14 02:42:57 UTC 2026","","","",""
"","65","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Thu May 14 02:43:31 UTC 2026","passed","Thu May 14 02:43:32 UTC 2026","","","",""
"Test cases for TestClearCache_HA","3","TestClearCache_HA","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestResources_ListADDomainDCSyncers","5","TestResources_ListADDomainDCSyncers","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestFormatDatabaseError","1","TestFormatDatabaseError","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestCreateUser_FailureDuplicateEmail","1222","TestCreateUser_FailureDuplicateEmail","","Thu May 14 02:39:35 UTC 2026","passed","Thu May 14 02:39:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","1680","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu May 14 02:42:14 UTC 2026","passed","Thu May 14 02:42:15 UTC 2026","","","",""
"","50","disables the JSON button if the JSON is empty","GraphControls","Thu May 14 02:41:11 UTC 2026","passed","Thu May 14 02:41:11 UTC 2026","","Exporting json","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Thu May 14 02:39:43 UTC 2026","passed","Thu May 14 02:39:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestIntFrom","0","TestIntFrom","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestResources_ListAvailableEnvironments","38","TestResources_ListAvailableEnvironments","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","155","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Thu May 14 02:41:13 UTC 2026","passed","Thu May 14 02:41:13 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","58","fails checks if the user does not have a matching permission","usePermissions","Thu May 14 02:41:42 UTC 2026","passed","Thu May 14 02:41:42 UTC 2026","","","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Thu May 14 02:43:40 UTC 2026","passed","Thu May 14 02:43:40 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu May 14 02:41:09 UTC 2026","passed","Thu May 14 02:41:09 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Thu May 14 02:41:53 UTC 2026","passed","Thu May 14 02:41:53 UTC 2026","","functional updater","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","41","Gets focus on keyboard shortcut","SearchBar","Thu May 14 02:43:54 UTC 2026","passed","Thu May 14 02:43:54 UTC 2026","","","",""
