"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Jun 26 19:42:38 UTC 2026","passed","Fri Jun 26 19:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","19","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Jun 26 19:45:03 UTC 2026","passed","Fri Jun 26 19:45:03 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","366","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Jun 26 19:43:59 UTC 2026","passed","Fri Jun 26 19:44:00 UTC 2026","","","",""
"","435","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Jun 26 19:45:51 UTC 2026","passed","Fri Jun 26 19:45:51 UTC 2026","","","",""
"","197","should fire Cancel once with false","DeleteConfirmationDialog","Fri Jun 26 19:48:32 UTC 2026","passed","Fri Jun 26 19:48:32 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","119","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jun 26 19:44:59 UTC 2026","passed","Fri Jun 26 19:44:59 UTC 2026","","","",""
"","369","renders total rules and accordion sections","RulesAccordion","Fri Jun 26 19:46:57 UTC 2026","passed","Fri Jun 26 19:46:58 UTC 2026","","","",""
"","9","shows items when the user has admin permissions","useSubNavRoutes","Fri Jun 26 19:46:25 UTC 2026","passed","Fri Jun 26 19:46:25 UTC 2026","","adminOnly gate","",""
"","186","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Jun 26 19:46:51 UTC 2026","passed","Fri Jun 26 19:46:51 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jun 26 19:45:05 UTC 2026","passed","Fri Jun 26 19:45:05 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1600","TestManagementResource_UpdateUser_GetRolesError","","Fri Jun 26 19:42:37 UTC 2026","passed","Fri Jun 26 19:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Jun 26 19:42:27 UTC 2026","passed","Fri Jun 26 19:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Fri Jun 26 19:43:55 UTC 2026","passed","Fri Jun 26 19:43:55 UTC 2026","","combined filters","",""
"","178","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Jun 26 19:50:19 UTC 2026","passed","Fri Jun 26 19:50:19 UTC 2026","","","",""
"","143","does not trigger search for fewer than 3 characters","SearchBar","Fri Jun 26 19:48:53 UTC 2026","passed","Fri Jun 26 19:48:53 UTC 2026","","","",""
"","133","renders count for a selected zone if prop is set","DynamicDetails","Fri Jun 26 19:46:09 UTC 2026","passed","Fri Jun 26 19:46:09 UTC 2026","","","",""
"","839","renders a filter search and platform dropdown menu","CommonSearches","Fri Jun 26 19:45:38 UTC 2026","passed","Fri Jun 26 19:45:39 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Fri Jun 26 19:43:00 UTC 2026","passed","Fri Jun 26 19:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","219","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Jun 26 19:44:02 UTC 2026","passed","Fri Jun 26 19:44:02 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestLocalStore_Close","3","TestLocalStore_Close","","Fri Jun 26 19:42:46 UTC 2026","passed","Fri Jun 26 19:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"Test cases for TestStringEqual","1","TestStringEqual","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","1112","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Jun 26 19:44:25 UTC 2026","passed","Fri Jun 26 19:44:26 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestInt64From","0","TestInt64From","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","272","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Jun 26 19:46:02 UTC 2026","passed","Fri Jun 26 19:46:03 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","9","TestManagementResource_CreateSAMLProviderMultipart","","Fri Jun 26 19:43:00 UTC 2026","passed","Fri Jun 26 19:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestBHCEStaticHandler","17","TestBHCEStaticHandler","","Fri Jun 26 19:42:13 UTC 2026","passed","Fri Jun 26 19:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","1797","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Jun 26 19:49:44 UTC 2026","passed","Fri Jun 26 19:49:46 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Fri Jun 26 19:42:41 UTC 2026","passed","Fri Jun 26 19:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","1106","renders","Privilege Zones History Filter Dialog","Fri Jun 26 19:46:17 UTC 2026","passed","Fri Jun 26 19:46:18 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Jun 26 19:50:15 UTC 2026","passed","Fri Jun 26 19:50:15 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Jun 26 19:42:27 UTC 2026","passed","Fri Jun 26 19:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","793","displays a Upload Files button","FileIngest","Fri Jun 26 19:47:28 UTC 2026","passed","Fri Jun 26 19:47:29 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","381","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri Jun 26 19:45:01 UTC 2026","passed","Fri Jun 26 19:45:02 UTC 2026","","","",""
"","1295","should disable save button while input is empty","SaveQueryDialog","Fri Jun 26 19:43:30 UTC 2026","passed","Fri Jun 26 19:43:32 UTC 2026","","","",""
"","24","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Jun 26 19:50:15 UTC 2026","passed","Fri Jun 26 19:50:15 UTC 2026","","","",""
"","16","enables the upload button when the user has manage ingest permission","File Upload","Fri Jun 26 19:46:05 UTC 2026","passed","Fri Jun 26 19:46:05 UTC 2026","","","",""
"Test cases for TestStore_GetNodeKindsByNames","5","TestStore_GetNodeKindsByNames","","Fri Jun 26 19:42:49 UTC 2026","passed","Fri Jun 26 19:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestIngestControl_FetchRetainedIngestFiles","14","TestIngestControl_FetchRetainedIngestFiles","","Fri Jun 26 19:42:14 UTC 2026","passed","Fri Jun 26 19:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","4824","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Fri Jun 26 19:44:38 UTC 2026","passed","Fri Jun 26 19:44:43 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","67","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Jun 26 19:46:08 UTC 2026","passed","Fri Jun 26 19:46:08 UTC 2026","","","",""
"","10","renders without pulse animation by default","StatusIndicator","Fri Jun 26 19:48:56 UTC 2026","passed","Fri Jun 26 19:48:56 UTC 2026","","","",""
"","426","should render","OneTimePasscodeForm","Fri Jun 26 19:48:13 UTC 2026","passed","Fri Jun 26 19:48:13 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","126","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Fri Jun 26 19:43:59 UTC 2026","passed","Fri Jun 26 19:44:00 UTC 2026","","Selecting a layout","",""
"","605","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Jun 26 19:45:48 UTC 2026","passed","Fri Jun 26 19:45:48 UTC 2026","","Node Type dropdown filter","",""
"","302","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Jun 26 19:46:40 UTC 2026","passed","Fri Jun 26 19:46:40 UTC 2026","","","",""
"","689","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Jun 26 19:47:27 UTC 2026","passed","Fri Jun 26 19:47:28 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Fri Jun 26 19:48:04 UTC 2026","passed","Fri Jun 26 19:48:04 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Jun 26 19:45:03 UTC 2026","passed","Fri Jun 26 19:45:03 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetOUEntityInfo","6","TestResources_GetOUEntityInfo","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestResources_GetSearchResult","4","TestResources_GetSearchResult","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","7","should not render if open === false","ConfirmUpdateQueryDialog","Fri Jun 26 19:48:41 UTC 2026","passed","Fri Jun 26 19:48:41 UTC 2026","","","",""
"","9","removes key from state","useObjectState","Fri Jun 26 19:48:17 UTC 2026","passed","Fri Jun 26 19:48:17 UTC 2026","","","",""
"","451","reflects the persisted selected layout in the controls menu","GraphView","Fri Jun 26 19:49:39 UTC 2026","passed","Fri Jun 26 19:49:39 UTC 2026","","Layout selection and de-selection","",""
"","972","should display all available roles","UpdateUserDialog","Fri Jun 26 19:44:50 UTC 2026","passed","Fri Jun 26 19:44:51 UTC 2026","","","",""
"","269","calls onLayoutChange with the selected layout","GraphControls","Fri Jun 26 19:43:59 UTC 2026","passed","Fri Jun 26 19:43:59 UTC 2026","","Selecting a layout","",""
"","112","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Fri Jun 26 19:44:00 UTC 2026","passed","Fri Jun 26 19:44:00 UTC 2026","","Table view selection state","",""
"","360","should call ""onSave"" one time","Enable2FADialog","Fri Jun 26 19:47:43 UTC 2026","passed","Fri Jun 26 19:47:43 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","373","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Jun 26 19:49:51 UTC 2026","passed","Fri Jun 26 19:49:52 UTC 2026","","","",""
"","627","should not allow leading or trailing empty spaces","CreateUserForm","Fri Jun 26 19:44:08 UTC 2026","passed","Fri Jun 26 19:44:09 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Fri Jun 26 19:47:31 UTC 2026","passed","Fri Jun 26 19:47:31 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri Jun 26 19:42:27 UTC 2026","passed","Fri Jun 26 19:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","9","updates key in state","useObjectState","Fri Jun 26 19:48:17 UTC 2026","passed","Fri Jun 26 19:48:17 UTC 2026","","","",""
"","10","does not request finished jobs if lacking permission","useFinishedJobs","Fri Jun 26 19:46:21 UTC 2026","passed","Fri Jun 26 19:46:21 UTC 2026","","","",""
"","256","renders the form for editing an existing zone","Tag Form","Fri Jun 26 19:43:30 UTC 2026","passed","Fri Jun 26 19:43:31 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Jun 26 19:42:42 UTC 2026","passed","Fri Jun 26 19:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
