"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","shows no collection methods","toCollected","Sat May 16 02:35:36 UTC 2026","passed","Sat May 16 02:35:36 UTC 2026","","","",""
"","96","initializes the list with all filters checked by default","usePathfindingFilters","Sat May 16 02:35:26 UTC 2026","passed","Sat May 16 02:35:26 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","1","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","90","should call onCancel when cancel button clicked","LoginViaSSOForm","Sat May 16 02:34:29 UTC 2026","passed","Sat May 16 02:34:29 UTC 2026","","","",""
"","346","calls onToggleNodeLabels when click show all node labels","GraphControls","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","160","renders details for a selected zone","DynamicDetails","Sat May 16 02:33:14 UTC 2026","passed","Sat May 16 02:33:14 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","2","TestResources_UpdateSavedQuery_NotAUserAuth","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","199","fires delete when edit is clicked","ListItemActionMenu","Sat May 16 02:34:31 UTC 2026","passed","Sat May 16 02:34:31 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","1316","should render","EntityInfoHeader","Sat May 16 02:34:22 UTC 2026","passed","Sat May 16 02:34:23 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Sat May 16 02:37:10 UTC 2026","passed","Sat May 16 02:37:10 UTC 2026","","","",""
"","86","should display ""Password"" input","Enable2FADialog","Sat May 16 02:34:38 UTC 2026","passed","Sat May 16 02:34:39 UTC 2026","","","",""
"","107","renders the total count and object counts on success","ObjectCountPanel","Sat May 16 02:35:26 UTC 2026","passed","Sat May 16 02:35:26 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","398","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Sat May 16 02:31:48 UTC 2026","passed","Sat May 16 02:31:49 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","686","renders the form for creating a new zone","Tag Form","Sat May 16 02:31:08 UTC 2026","passed","Sat May 16 02:31:09 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","85","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Sat May 16 02:33:49 UTC 2026","passed","Sat May 16 02:33:49 UTC 2026","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Sat May 16 02:32:52 UTC 2026","passed","Sat May 16 02:32:52 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","197","clears value if input is empty","ManagedDatePicker - input","Sat May 16 02:33:49 UTC 2026","passed","Sat May 16 02:33:49 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Sat May 16 02:36:50 UTC 2026","passed","Sat May 16 02:36:50 UTC 2026","","","",""
"","281","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Sat May 16 02:36:47 UTC 2026","passed","Sat May 16 02:36:47 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","159","displays an error message","GraphView","Sat May 16 02:36:29 UTC 2026","passed","Sat May 16 02:36:29 UTC 2026","","","",""
"","59","should render a navigation list item","MainNav","Sat May 16 02:33:15 UTC 2026","passed","Sat May 16 02:33:15 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Sat May 16 02:35:54 UTC 2026","passed","Sat May 16 02:35:54 UTC 2026","","","",""
"","205","dispatches an action to the delete the associated node","Rule Object Select","Sat May 16 02:34:41 UTC 2026","passed","Sat May 16 02:34:41 UTC 2026","","","",""
"","26","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat May 16 02:32:52 UTC 2026","passed","Sat May 16 02:32:52 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","16","returns numbers as strings","numberFormatting","Sat May 16 02:33:56 UTC 2026","passed","Sat May 16 02:33:56 UTC 2026","","","",""
"","2980","Clicking on a row causes row to be selected","ExploreTable","Sat May 16 02:31:15 UTC 2026","passed","Sat May 16 02:31:18 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3512","TestCreateUser_ETAC","","Sat May 16 02:30:41 UTC 2026","passed","Sat May 16 02:30:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat May 16 02:36:00 UTC 2026","passed","Sat May 16 02:36:00 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Sat May 16 02:33:56 UTC 2026","passed","Sat May 16 02:33:56 UTC 2026","","","",""
"","6","returns when label limit is reached","useTagLimits","Sat May 16 02:31:50 UTC 2026","passed","Sat May 16 02:31:50 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","91","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Sat May 16 02:34:56 UTC 2026","passed","Sat May 16 02:34:56 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","0","should return false when there is no match","compareTerm","Sat May 16 02:35:01 UTC 2026","passed","Sat May 16 02:35:01 UTC 2026","","","",""
"","1446","should add an option and display the changelog when it is clicked","AssetGroupEdit","Sat May 16 02:34:22 UTC 2026","passed","Sat May 16 02:34:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat May 16 02:33:58 UTC 2026","passed","Sat May 16 02:33:58 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Sat May 16 02:31:17 UTC 2026","passed","Sat May 16 02:31:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","63","should should reflect the checked state for public query","SavedQueryPermissions","Sat May 16 02:34:23 UTC 2026","passed","Sat May 16 02:34:23 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","","",""
"","784","should render","CypherSearch","Sat May 16 02:31:54 UTC 2026","passed","Sat May 16 02:31:55 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","266","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Sat May 16 02:32:22 UTC 2026","passed","Sat May 16 02:32:22 UTC 2026","","","",""
"","342","displays an autofocused text input","SearchCurrentNodes","Sat May 16 02:34:08 UTC 2026","passed","Sat May 16 02:34:08 UTC 2026","","","",""
"","379","should call ""onSave"" one time","Enable2FADialog","Sat May 16 02:34:39 UTC 2026","passed","Sat May 16 02:34:39 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","3","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Sat May 16 02:30:37 UTC 2026","passed","Sat May 16 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","0","fails for password without uppercase letters","testPassword","Sat May 16 02:36:00 UTC 2026","passed","Sat May 16 02:36:00 UTC 2026","","","",""
"","5","removes a notification","AppNotifications","Sat May 16 02:34:45 UTC 2026","passed","Sat May 16 02:34:45 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","231","filters extensions based on search input","ActiveExtensionsCard","Sat May 16 02:31:31 UTC 2026","passed","Sat May 16 02:31:32 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Sat May 16 02:32:25 UTC 2026","passed","Sat May 16 02:32:25 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","150","renders error message on error","ObjectCountPanel","Sat May 16 02:35:26 UTC 2026","passed","Sat May 16 02:35:26 UTC 2026","","","",""
"","560","filters by the selected status","FileIngestFilterDialog","Sat May 16 02:32:30 UTC 2026","passed","Sat May 16 02:32:31 UTC 2026","","Status Select","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
