"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","598","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Thu Jul 09 02:28:45 UTC 2026","passed","Thu Jul 09 02:28:45 UTC 2026","","","",""
"","99","renders delete buttons for each extension","ActiveExtensionsCard","Thu Jul 09 02:28:41 UTC 2026","passed","Thu Jul 09 02:28:41 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Thu Jul 09 02:27:22 UTC 2026","passed","Thu Jul 09 02:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestResources_SearchAssetGroupTags","3","TestResources_SearchAssetGroupTags","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","948","TestManagementResource_UpdateUser_UserSelfModify","","Thu Jul 09 02:27:33 UTC 2026","passed","Thu Jul 09 02:27:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","7954","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Jul 09 02:31:19 UTC 2026","passed","Thu Jul 09 02:31:27 UTC 2026","","","",""
"","40","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu Jul 09 02:33:00 UTC 2026","passed","Thu Jul 09 02:33:00 UTC 2026","","","",""
"","1907","renders","Glyph Select Dialog","Thu Jul 09 02:33:20 UTC 2026","passed","Thu Jul 09 02:33:22 UTC 2026","","","",""
"Test cases for TestStore_GetAnalysisRequest","2","TestStore_GetAnalysisRequest","","Thu Jul 09 02:28:07 UTC 2026","passed","Thu Jul 09 02:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"Test cases for TestArgon2Digest_String","1","TestArgon2Digest_String","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","11","shows hint by default","ManagedDatePicker - placeholders","Thu Jul 09 02:31:22 UTC 2026","passed","Thu Jul 09 02:31:22 UTC 2026","","","",""
"","560","should accept passwords with standard special characters","CreateUserForm","Thu Jul 09 02:28:54 UTC 2026","passed","Thu Jul 09 02:28:54 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu Jul 09 02:27:20 UTC 2026","passed","Thu Jul 09 02:27:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","17","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu Jul 09 02:32:32 UTC 2026","passed","Thu Jul 09 02:32:32 UTC 2026","","","",""
"","378","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Jul 09 02:30:08 UTC 2026","passed","Thu Jul 09 02:30:09 UTC 2026","","","",""
"","1425","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu Jul 09 02:34:28 UTC 2026","passed","Thu Jul 09 02:34:30 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Jul 09 02:27:25 UTC 2026","passed","Thu Jul 09 02:27:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestResources_SearchHandler_ETAC","3","TestResources_SearchHandler_ETAC","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","25","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu Jul 09 02:32:32 UTC 2026","passed","Thu Jul 09 02:32:32 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","0","returns false if value is {}","searchParams","Thu Jul 09 02:32:11 UTC 2026","passed","Thu Jul 09 02:32:11 UTC 2026","","isEmptyParam","",""
"","0","returns false if arrays have different length","areArraysSimilar","Thu Jul 09 02:33:23 UTC 2026","passed","Thu Jul 09 02:33:23 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","2","TestResources_ListADComputerSessions","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","0","uppercases boolean values","Formatting boolean properties","Thu Jul 09 02:30:21 UTC 2026","passed","Thu Jul 09 02:30:21 UTC 2026","","","",""
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Thu Jul 09 02:28:10 UTC 2026","passed","Thu Jul 09 02:28:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu Jul 09 02:35:02 UTC 2026","passed","Thu Jul 09 02:35:02 UTC 2026","","","",""
"Test cases for TestAnalysisStepsFromMode","10","TestAnalysisStepsFromMode","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","113","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Jul 09 02:28:15 UTC 2026","passed","Thu Jul 09 02:28:15 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","94","TestResources_GetAZEntityInformation","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Thu Jul 09 02:27:17 UTC 2026","passed","Thu Jul 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestLoginFailure","0","TestLoginFailure","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","409","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Jul 09 02:34:17 UTC 2026","passed","Thu Jul 09 02:34:18 UTC 2026","","removing from an asset group","",""
"","371","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Thu Jul 09 02:30:08 UTC 2026","passed","Thu Jul 09 02:30:08 UTC 2026","","","",""
"","380","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu Jul 09 02:32:12 UTC 2026","passed","Thu Jul 09 02:32:12 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Thu Jul 09 02:27:26 UTC 2026","passed","Thu Jul 09 02:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","21","should display an error message if data does not return from the API","Context Selector Error","Thu Jul 09 02:30:41 UTC 2026","passed","Thu Jul 09 02:30:41 UTC 2026","","","",""
"","205","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Thu Jul 09 02:31:19 UTC 2026","passed","Thu Jul 09 02:31:19 UTC 2026","","","",""
"","125","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Thu Jul 09 02:28:43 UTC 2026","passed","Thu Jul 09 02:28:43 UTC 2026","","Selecting a layout","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Thu Jul 09 02:27:26 UTC 2026","passed","Thu Jul 09 02:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","10","resets to descending sort when sorting a different column","useSortParams","Thu Jul 09 02:32:05 UTC 2026","passed","Thu Jul 09 02:32:05 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Thu Jul 09 02:32:45 UTC 2026","passed","Thu Jul 09 02:32:45 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","45","composes search params from the search prop and use them in the link","AppLink","Thu Jul 09 02:31:54 UTC 2026","passed","Thu Jul 09 02:31:54 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Thu Jul 09 02:27:25 UTC 2026","passed","Thu Jul 09 02:27:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","2529","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Thu Jul 09 02:28:32 UTC 2026","passed","Thu Jul 09 02:28:35 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","1069","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Thu Jul 09 02:28:52 UTC 2026","passed","Thu Jul 09 02:28:54 UTC 2026","","","",""
"","7483","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Jul 09 02:29:14 UTC 2026","passed","Thu Jul 09 02:29:21 UTC 2026","","","",""
"","382","toggles parent from none to all","GraphDataCheckboxes","Thu Jul 09 02:29:37 UTC 2026","passed","Thu Jul 09 02:29:38 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","119","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Thu Jul 09 02:33:29 UTC 2026","passed","Thu Jul 09 02:33:29 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","191","shows an error state","AssetGroupMenuItem","Thu Jul 09 02:30:23 UTC 2026","passed","Thu Jul 09 02:30:24 UTC 2026","","","",""
"","64","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Thu Jul 09 02:30:34 UTC 2026","passed","Thu Jul 09 02:30:34 UTC 2026","","","",""
"","218","passes item props to Header and Content","<DetailsAccordion />","Thu Jul 09 02:30:13 UTC 2026","passed","Thu Jul 09 02:30:13 UTC 2026","","","",""
"","61","Validate Displays all the Roles","useListDisplayRoles","Thu Jul 09 02:29:59 UTC 2026","passed","Thu Jul 09 02:29:59 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Thu Jul 09 02:27:43 UTC 2026","passed","Thu Jul 09 02:27:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestResources_GetEdgeRelayTargets","69","TestResources_GetEdgeRelayTargets","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Jul 09 02:33:58 UTC 2026","passed","Thu Jul 09 02:33:58 UTC 2026","","","",""
"","18","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Thu Jul 09 02:31:07 UTC 2026","passed","Thu Jul 09 02:31:07 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","85","TestResources_UpdateCustomNodeKindsTest","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","4","returns null if paramValue is +0","useEnvironmentParams","Thu Jul 09 02:33:49 UTC 2026","passed","Thu Jul 09 02:33:49 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestValidateRequestSignature","310","TestValidateRequestSignature","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","16","returns early if there are no 'collected' environments","useInitialEnvironment","Thu Jul 09 02:32:36 UTC 2026","passed","Thu Jul 09 02:32:36 UTC 2026","","","",""
"","1041","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Jul 09 02:28:57 UTC 2026","passed","Thu Jul 09 02:28:58 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Thu Jul 09 02:27:06 UTC 2026","passed","Thu Jul 09 02:27:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","172","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Jul 09 02:30:48 UTC 2026","passed","Thu Jul 09 02:30:49 UTC 2026","","","",""
