"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","15","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","2026-09-12","passed","2026-09-12","","","",""
"","82","normalizes items using props.objectid and props.name as fallbacks","InfiniteScrollingTable","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","0","returns null when no environment is selected","getStatsComponent","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","1394","renders a table if the query has NO node edges","GraphView","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestCalculateTimeToRestore","14","TestCalculateTimeToRestore","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCalculateTimeToRestore","TestCalculateTimeToRestore"
"","89","renders multiple items with test-ids","KindInfoItems","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestHandlers_GetRelationshipByID","2","TestHandlers_GetRelationshipByID","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","59","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","41","TestOrphanFileSweeper_IsExcludedStoragePath","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"","8","removes multiple keys from state","useObjectState","2026-09-12","passed","2026-09-12","","","",""
"","0","preserves unicode characters","escapeCypherString","2026-09-12","passed","2026-09-12","","","",""
"","1651","handles delete by nested graph data selection","DatabaseManagement","2026-09-12","passed","2026-09-12","","","",""
"","188","renders the QuerySearchFilter component","QuerySearchFilter","2026-09-12","passed","2026-09-12","","","",""
"","1","returns query config when searchType is composition and valid RelationshipDetailsWithInfo is provided","useExploreGraph","2026-09-12","passed","2026-09-12","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","2026-09-12","passed","2026-09-12","","parseEnvironmentAggregation","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","76","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","2026-09-12","passed","2026-09-12","","","",""
"","794","disables the confirm button until user types required text","Tag Form","2026-09-12","passed","2026-09-12","","","",""
"","305","renders a non-primary button as expected","DropdownSelector","2026-09-12","passed","2026-09-12","","","",""
"","132","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","2026-09-12","passed","2026-09-12","","Selecting a layout","",""
"","0","returns false if value is 'string'","searchParams","2026-09-12","passed","2026-09-12","","isEmptyParam","",""
"","9","live regions have aria-atomic set to true","AnnouncementProvider","2026-09-12","passed","2026-09-12","","","",""
"","0","reports an API error when Cypher is not run first","handleError","2026-09-12","passed","2026-09-12","","","",""
"","11","renders TenantInfo for a collected azure environment","getStatsComponent","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestStore_GetFlagByID","1","TestStore_GetFlagByID","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"","212","displays loading state","GraphDataCheckboxes","2026-09-12","passed","2026-09-12","","","",""
"","8","reads an explicit none selection from the URL","useMultiValueFilterParams","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","2","rounds down fractional minutes/days","getSimpleDuration","2026-09-12","passed","2026-09-12","","","",""
"TestRegister_RateLimitingReturns429 verifies that the extensions routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"Test cases for TestAnalysisPipelineResultString","0","TestAnalysisPipelineResultString","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"","212","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","2026-09-12","passed","2026-09-12","","","",""
"","61","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestResources_ProcessIngestTask","9","TestResources_ProcessIngestTask","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","95","should display the logged in user's full name","UserProfile","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","3","TestGetAzureDataQualityStats_Failure","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","439","should reject passwords where only a space is used as the special character","CreateUserForm","2026-09-12","passed","2026-09-12","","","",""
"","344","prevents a user from proceeding if the file is not valid","ImportQueryDialog","2026-09-12","passed","2026-09-12","","","",""
"","363","should display a ""Change Password"" modal","UserProfile","2026-09-12","passed","2026-09-12","","""Reset Password"" button is clicked","",""
"","3","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","2026-09-12","passed","2026-09-12","when a node is selected","getFullPathHighlightedEntities","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","29","TestManagementResource_UpdateSAMLProviderRequest","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","2026-09-12","passed","2026-09-12","","exploreGraphQueryFactory","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","4","TestManagementResource_ListAuthTokens_UserIDFilter","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestGHCLIIntegration","3401","TestGHCLIIntegration","","2026-09-12","skipped","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestGHCLIIntegration","TestGHCLIIntegration"
"Test cases for TestResources_UpdateCustomNodeKindsTest","98","TestResources_UpdateCustomNodeKindsTest","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestResources_GetAZRelatedEntities","108","TestResources_GetAZRelatedEntities","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","4","uses sequentialLayout by default","Explore utils","2026-09-12","passed","2026-09-12","","initGraph","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","127","should call onCancel when cancel button clicked","LoginViaSSOForm","2026-09-12","passed","2026-09-12","","","",""
"","4","`undefined` input is provided","parseKeywordAndTypeValue","2026-09-12","passed","2026-09-12","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","2026-09-12","passed","2026-09-12","","with no filters applied","",""
"","280","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","2026-09-12","passed","2026-09-12","","","",""
"","43","should have a .z-nav class","MainNav","2026-09-12","passed","2026-09-12","","","",""
"","219","should render an SavedQueryPermissions component","SaveQueryDialog","2026-09-12","passed","2026-09-12","","","",""
"","12","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","2026-09-12","passed","2026-09-12","","SortableHeader","",""
"","11","shows items when all required permissions are granted","useSubNavRoutes","2026-09-12","passed","2026-09-12","","permissions gate","",""
"","9","does not render note content when selected is null","HistoryNotes Component","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestPagingParseAndValidate_Parsing","0","TestPagingParseAndValidate_Parsing","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"TestAssessStabilizationCommits tests stabilization commit assessment","0","TestAssessStabilizationCommits","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestAssessStabilizationCommits","TestAssessStabilizationCommits"
