"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetRootCAEntityInfo","280","TestResources_GetRootCAEntityInfo","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Fri Apr 10 02:06:55 UTC 2026","passed","Fri Apr 10 02:06:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Apr 10 02:02:09 UTC 2026","passed","Fri Apr 10 02:02:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","319","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Apr 10 02:03:22 UTC 2026","passed","Fri Apr 10 02:03:23 UTC 2026","","","",""
"","639","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Apr 10 02:04:22 UTC 2026","passed","Fri Apr 10 02:04:23 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestResources_ExportSavedQuery","8","TestResources_ExportSavedQuery","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","166","should call ""onCancel one time""","Enable2FADialog","Fri Apr 10 02:05:39 UTC 2026","passed","Fri Apr 10 02:05:39 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestManagementResource_SSOLoginHandler","6","TestManagementResource_SSOLoginHandler","","Fri Apr 10 02:02:24 UTC 2026","passed","Fri Apr 10 02:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","47","composes search params from the search prop and use them in the link","AppLink","Fri Apr 10 02:05:16 UTC 2026","passed","Fri Apr 10 02:05:16 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","283","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Apr 10 02:03:45 UTC 2026","passed","Fri Apr 10 02:03:46 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","64","renders the title","ProcessingIndicator","Fri Apr 10 02:06:58 UTC 2026","passed","Fri Apr 10 02:06:58 UTC 2026","","","",""
"","81","List Display Roles Hook is Loading","useListDisplayRoles","Fri Apr 10 02:03:16 UTC 2026","passed","Fri Apr 10 02:03:16 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","61","TestResources_ListEdgeTypes","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","49","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Apr 10 02:03:25 UTC 2026","passed","Fri Apr 10 02:03:25 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Fri Apr 10 02:01:31 UTC 2026","passed","Fri Apr 10 02:01:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Fri Apr 10 02:05:10 UTC 2026","passed","Fri Apr 10 02:05:10 UTC 2026","","","",""
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:38 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Apr 10 02:02:06 UTC 2026","passed","Fri Apr 10 02:02:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestGenericMap","0","TestGenericMap","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","158","opens and closes the dialog with the cancel button","Tag Form","Fri Apr 10 02:02:33 UTC 2026","passed","Fri Apr 10 02:02:34 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Apr 10 02:01:30 UTC 2026","passed","Fri Apr 10 02:01:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Fri Apr 10 02:07:35 UTC 2026","passed","Fri Apr 10 02:07:35 UTC 2026","","","",""
"","14","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Apr 10 02:06:23 UTC 2026","passed","Fri Apr 10 02:06:23 UTC 2026","","","",""
"","148","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Fri Apr 10 02:06:17 UTC 2026","passed","Fri Apr 10 02:06:18 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Fri Apr 10 02:05:28 UTC 2026","passed","Fri Apr 10 02:05:28 UTC 2026","","isEmptyParam","",""
"","108","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Apr 10 02:05:26 UTC 2026","passed","Fri Apr 10 02:05:26 UTC 2026","","","",""
"","205","opens the dialog when the button is clicked","SchemaUploadDialog","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:39 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","420","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Apr 10 02:02:59 UTC 2026","passed","Fri Apr 10 02:03:00 UTC 2026","","","",""
"","131","renders a button for opening the dialog","SchemaUploadDialog","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:38 UTC 2026","","","",""
"","41","does not add a query param if the search term is empty","useNodeSearch","Fri Apr 10 02:05:59 UTC 2026","passed","Fri Apr 10 02:05:59 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","28","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri Apr 10 02:07:23 UTC 2026","passed","Fri Apr 10 02:07:23 UTC 2026","","adding to an asset group","",""
"","1","combines all filter types","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","combined filters","",""
"","163","onCancel is called when cancel is clicked","Enable2FADialog","Fri Apr 10 02:04:53 UTC 2026","passed","Fri Apr 10 02:04:53 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestService","0","TestService","","Fri Apr 10 02:01:45 UTC 2026","passed","Fri Apr 10 02:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","99","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Apr 10 02:04:06 UTC 2026","passed","Fri Apr 10 02:04:06 UTC 2026","","","",""
"","23","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Apr 10 02:06:20 UTC 2026","passed","Fri Apr 10 02:06:20 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Apr 10 02:02:05 UTC 2026","passed","Fri Apr 10 02:02:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Fri Apr 10 02:01:47 UTC 2026","passed","Fri Apr 10 02:01:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Apr 10 02:01:43 UTC 2026","passed","Fri Apr 10 02:01:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Apr 10 02:04:54 UTC 2026","passed","Fri Apr 10 02:04:54 UTC 2026","","","",""
"","243","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Apr 10 02:03:04 UTC 2026","passed","Fri Apr 10 02:03:04 UTC 2026","","","",""
"","861","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Apr 10 02:07:33 UTC 2026","passed","Fri Apr 10 02:07:34 UTC 2026","","","",""
"","1253","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Apr 10 02:07:27 UTC 2026","passed","Fri Apr 10 02:07:28 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri Apr 10 02:01:43 UTC 2026","passed","Fri Apr 10 02:01:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","28","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","initial value","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Apr 10 02:06:55 UTC 2026","passed","Fri Apr 10 02:06:55 UTC 2026","","parseEnvironmentAggregation","",""
"","175","renders the form for editing an existing label","Tag Form","Fri Apr 10 02:02:31 UTC 2026","passed","Fri Apr 10 02:02:31 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Fri Apr 10 02:06:36 UTC 2026","passed","Fri Apr 10 02:06:36 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Apr 10 02:03:08 UTC 2026","passed","Fri Apr 10 02:03:08 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","221","shows Popper when isCurrentSearchOpen is true","GraphControls","Fri Apr 10 02:03:12 UTC 2026","passed","Fri Apr 10 02:03:12 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Fri Apr 10 02:02:24 UTC 2026","passed","Fri Apr 10 02:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","2699","Clicking on a row causes row to be selected","ExploreTable","Fri Apr 10 02:02:34 UTC 2026","passed","Fri Apr 10 02:02:37 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","280","TestResources_GetEnterpriseCAEntityInfo","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","233","shows some checked boxes","SourceKindsCheckboxes","Fri Apr 10 02:04:24 UTC 2026","passed","Fri Apr 10 02:04:24 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Apr 10 02:01:45 UTC 2026","passed","Fri Apr 10 02:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","1880","renders a table if the query has NO node edges","GraphView","Fri Apr 10 02:07:41 UTC 2026","passed","Fri Apr 10 02:07:43 UTC 2026","","","",""
