"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","624","should open save dialog on keyboard press alt+S","CypherSearch","Fri Feb 06 18:44:44 UTC 2026","passed","Fri Feb 06 18:44:45 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","92","copys children value to clipboard after clicking the copy btn","CodeController","Fri Feb 06 18:46:34 UTC 2026","passed","Fri Feb 06 18:46:34 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","138","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Feb 06 18:45:11 UTC 2026","passed","Fri Feb 06 18:45:12 UTC 2026","","","",""
"","307","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Feb 06 18:45:26 UTC 2026","passed","Fri Feb 06 18:45:27 UTC 2026","","when user clicks ""Create Token"" button","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Fri Feb 06 18:46:30 UTC 2026","passed","Fri Feb 06 18:46:30 UTC 2026","","","",""
"","144","should fire Cancel once with false","DeleteConfirmationDialog","Fri Feb 06 18:46:20 UTC 2026","passed","Fri Feb 06 18:46:20 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","Error states","",""
"","905","renders a filter search and platform dropdown menu","CommonSearches","Fri Feb 06 18:43:26 UTC 2026","passed","Fri Feb 06 18:43:27 UTC 2026","","","",""
"","165","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Feb 06 18:47:42 UTC 2026","passed","Fri Feb 06 18:47:42 UTC 2026","","","",""
"","57","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Feb 06 18:46:21 UTC 2026","passed","Fri Feb 06 18:46:21 UTC 2026","","","",""
"","110","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Feb 06 18:45:12 UTC 2026","passed","Fri Feb 06 18:45:12 UTC 2026","","","",""
"","41","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Feb 06 18:42:33 UTC 2026","passed","Fri Feb 06 18:42:33 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","585","renders the form for creating a new zone","Tag Form","Fri Feb 06 18:42:31 UTC 2026","passed","Fri Feb 06 18:42:32 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestResources_ListEdgeTypes","85","TestResources_ListEdgeTypes","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Fri Feb 06 18:41:47 UTC 2026","passed","Fri Feb 06 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","6","should recognize active directory properties","validating a node property against the shared generated schema","Fri Feb 06 18:43:46 UTC 2026","passed","Fri Feb 06 18:43:46 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","1277","renders asset group edit options with graph write permissions","ContextMenu","Fri Feb 06 18:47:26 UTC 2026","passed","Fri Feb 06 18:47:27 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Feb 06 18:41:45 UTC 2026","passed","Fri Feb 06 18:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","8","renders without pulse animation by default","StatusIndicator","Fri Feb 06 18:46:41 UTC 2026","passed","Fri Feb 06 18:46:41 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Fri Feb 06 18:41:51 UTC 2026","passed","Fri Feb 06 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","373","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Fri Feb 06 18:43:40 UTC 2026","passed","Fri Feb 06 18:43:40 UTC 2026","","Node count for nested table that counts all sections","",""
"","7","applies animation class to the title","ProcessingIndicator","Fri Feb 06 18:46:51 UTC 2026","passed","Fri Feb 06 18:46:51 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for Test_ParseAndValidatePayload","3","Test_ParseAndValidatePayload","","Fri Feb 06 18:41:42 UTC 2026","passed","Fri Feb 06 18:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","803","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Feb 06 18:42:38 UTC 2026","passed","Fri Feb 06 18:42:39 UTC 2026","","","",""
"","878","clicking checkbox will remove error if present","DatabaseManagement","Fri Feb 06 18:47:27 UTC 2026","passed","Fri Feb 06 18:47:28 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Feb 06 18:41:44 UTC 2026","passed","Fri Feb 06 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","0","returns true if value is null","searchParams","Fri Feb 06 18:45:20 UTC 2026","passed","Fri Feb 06 18:45:20 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Feb 06 18:41:56 UTC 2026","passed","Fri Feb 06 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","8","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Feb 06 18:45:46 UTC 2026","passed","Fri Feb 06 18:45:46 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Fri Feb 06 18:46:26 UTC 2026","passed","Fri Feb 06 18:46:26 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Fri Feb 06 18:45:34 UTC 2026","passed","Fri Feb 06 18:45:34 UTC 2026","","","",""
"","106","should display ""Password"" input","Enable2FADialog","Fri Feb 06 18:45:30 UTC 2026","passed","Fri Feb 06 18:45:30 UTC 2026","","","",""
"","475","should call performSearch on keyboard press alt+R","CypherSearch","Fri Feb 06 18:44:44 UTC 2026","passed","Fri Feb 06 18:44:44 UTC 2026","","","",""
"","232","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Feb 06 18:44:53 UTC 2026","passed","Fri Feb 06 18:44:53 UTC 2026","","","",""
"","7","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Fri Feb 06 18:46:24 UTC 2026","passed","Fri Feb 06 18:46:24 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Feb 06 18:47:36 UTC 2026","passed","Fri Feb 06 18:47:36 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Feb 06 18:47:58 UTC 2026","passed","Fri Feb 06 18:47:58 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri Feb 06 18:44:47 UTC 2026","passed","Fri Feb 06 18:44:47 UTC 2026","","","",""
"","13","dedupes edges before adding them to the graph","Explore utils","Fri Feb 06 18:47:36 UTC 2026","passed","Fri Feb 06 18:47:36 UTC 2026","","initGraph","",""
"","65","populates the source and destination node fields when query params are passed","usePathfindingSearch","Fri Feb 06 18:44:26 UTC 2026","passed","Fri Feb 06 18:44:26 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","Error states","",""
"","74","renders citrix config controls","BloodHoundConfiguration","Fri Feb 06 18:48:03 UTC 2026","passed","Fri Feb 06 18:48:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","2","returns numbers as strings","numberFormatting","Fri Feb 06 18:46:37 UTC 2026","passed","Fri Feb 06 18:46:37 UTC 2026","","","",""
"","503","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Feb 06 18:45:21 UTC 2026","passed","Fri Feb 06 18:45:22 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","133","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Feb 06 18:43:24 UTC 2026","passed","Fri Feb 06 18:43:24 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","103","should display locally formatted numbers if they are larger than 999","LoadContainer","Fri Feb 06 18:46:57 UTC 2026","passed","Fri Feb 06 18:46:57 UTC 2026","","","",""
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Feb 06 18:45:50 UTC 2026","passed","Fri Feb 06 18:45:50 UTC 2026","","BaseColumnHeader","",""
"","258","should render","SSOProviderTable","Fri Feb 06 18:45:25 UTC 2026","passed","Fri Feb 06 18:45:26 UTC 2026","","","",""
"Test cases for TestAuthExtensions","5","TestAuthExtensions","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","716","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Feb 06 18:44:27 UTC 2026","passed","Fri Feb 06 18:44:28 UTC 2026","","","",""
"Test cases for TestGC_Start","1000","TestGC_Start","","Fri Feb 06 18:41:33 UTC 2026","passed","Fri Feb 06 18:41:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","660","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri Feb 06 18:47:20 UTC 2026","passed","Fri Feb 06 18:47:21 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Fri Feb 06 18:46:30 UTC 2026","passed","Fri Feb 06 18:46:30 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","590","filters by the selected status","FileIngestFilterDialog","Fri Feb 06 18:43:12 UTC 2026","passed","Fri Feb 06 18:43:13 UTC 2026","","Status Select","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri Feb 06 18:41:56 UTC 2026","passed","Fri Feb 06 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Feb 06 18:45:39 UTC 2026","passed","Fri Feb 06 18:45:39 UTC 2026","","","",""
"","323","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Feb 06 18:42:48 UTC 2026","passed","Fri Feb 06 18:42:48 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","100","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Feb 06 18:45:30 UTC 2026","passed","Fri Feb 06 18:45:30 UTC 2026","","","",""
"","110","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Feb 06 18:44:34 UTC 2026","passed","Fri Feb 06 18:44:34 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Feb 06 18:41:23 UTC 2026","passed","Fri Feb 06 18:41:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","3","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Fri Feb 06 18:46:47 UTC 2026","passed","Fri Feb 06 18:46:47 UTC 2026","","","",""
"","242","should call the onClick function when clicked","GraphButton","Fri Feb 06 18:46:52 UTC 2026","passed","Fri Feb 06 18:46:52 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Fri Feb 06 18:41:33 UTC 2026","passed","Fri Feb 06 18:41:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestManagementResource_GetAZEntity","156","TestManagementResource_GetAZEntity","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","216","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 06 18:45:44 UTC 2026","passed","Fri Feb 06 18:45:44 UTC 2026","","","",""
