"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Mon Jul 20 19:39:06 UTC 2026","passed","Mon Jul 20 19:39:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestLoginFailure","0","TestLoginFailure","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","4","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Mon Jul 20 19:39:06 UTC 2026","passed","Mon Jul 20 19:39:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","0","should return true when value partially matches term","compareTerm","Mon Jul 20 19:44:38 UTC 2026","passed","Mon Jul 20 19:44:38 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineResultString","0","TestAnalysisPipelineResultString","","Mon Jul 20 19:39:12 UTC 2026","passed","Mon Jul 20 19:39:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"Test cases for TestGetDataQualityStats_Failure","7","TestGetDataQualityStats_Failure","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Failure","TestGetDataQualityStats_Failure"
"Test cases for TestService_GetNode","0","TestService_GetNode","","Mon Jul 20 19:39:32 UTC 2026","passed","Mon Jul 20 19:39:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","32","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon Jul 20 19:42:08 UTC 2026","passed","Mon Jul 20 19:42:08 UTC 2026","","","",""
"","178","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Mon Jul 20 19:42:48 UTC 2026","passed","Mon Jul 20 19:42:49 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Mon Jul 20 19:39:19 UTC 2026","passed","Mon Jul 20 19:39:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","8","shows the item only when both gates pass","useSubNavRoutes","Mon Jul 20 19:43:00 UTC 2026","passed","Mon Jul 20 19:43:00 UTC 2026","","combined gates","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Mon Jul 20 19:38:40 UTC 2026","passed","Mon Jul 20 19:38:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","299","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Jul 20 19:46:38 UTC 2026","passed","Mon Jul 20 19:46:38 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Mon Jul 20 19:39:14 UTC 2026","passed","Mon Jul 20 19:39:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","3236","should open edge filtering dialog","EdgeFilter","Mon Jul 20 19:43:04 UTC 2026","passed","Mon Jul 20 19:43:08 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Mon Jul 20 19:39:19 UTC 2026","passed","Mon Jul 20 19:39:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","822","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Mon Jul 20 19:43:59 UTC 2026","passed","Mon Jul 20 19:43:59 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Mon Jul 20 19:38:42 UTC 2026","passed","Mon Jul 20 19:38:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Mon Jul 20 19:45:09 UTC 2026","passed","Mon Jul 20 19:45:09 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Mon Jul 20 19:44:55 UTC 2026","passed","Mon Jul 20 19:44:55 UTC 2026","","","",""
"","2548","""Columns"" button allows user to edit column settings","ExploreTable","Mon Jul 20 19:39:50 UTC 2026","passed","Mon Jul 20 19:39:52 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Mon Jul 20 19:38:42 UTC 2026","passed","Mon Jul 20 19:38:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","140","should call ""onCancel one time""","Enable2FADialog","Mon Jul 20 19:44:15 UTC 2026","passed","Mon Jul 20 19:44:16 UTC 2026","","user clicks ""Cancel"" button","",""
"","3","stores a string value in localStorage","useLocalStorage","Mon Jul 20 19:42:40 UTC 2026","passed","Mon Jul 20 19:42:40 UTC 2026","","setValue","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","715","should not allow the input to exceed the allowed length","CreateUserForm","Mon Jul 20 19:40:33 UTC 2026","passed","Mon Jul 20 19:40:34 UTC 2026","","","",""
"","206","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Mon Jul 20 19:43:43 UTC 2026","passed","Mon Jul 20 19:43:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","Mon Jul 20 19:39:36 UTC 2026","passed","Mon Jul 20 19:39:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","8","hides the item when only the permission passes","useSubNavRoutes","Mon Jul 20 19:43:00 UTC 2026","passed","Mon Jul 20 19:43:00 UTC 2026","","combined gates","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Jul 20 19:41:37 UTC 2026","passed","Mon Jul 20 19:41:37 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","7","clears sort state","useSortParams","Mon Jul 20 19:43:57 UTC 2026","passed","Mon Jul 20 19:43:57 UTC 2026","","","",""
"","4","wraps a plain value in single quotes","escapeCypherString","Mon Jul 20 19:45:42 UTC 2026","passed","Mon Jul 20 19:45:42 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Mon Jul 20 19:38:54 UTC 2026","passed","Mon Jul 20 19:38:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Mon Jul 20 19:39:06 UTC 2026","passed","Mon Jul 20 19:39:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestAnalysisStepsScan","13","TestAnalysisStepsScan","","Mon Jul 20 19:39:00 UTC 2026","passed","Mon Jul 20 19:39:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"","0","reports an API error when the name for the rule is not unique","handleError","Mon Jul 20 19:41:41 UTC 2026","passed","Mon Jul 20 19:41:41 UTC 2026","","","",""
"Test cases for TestStore_Get","5","TestStore_Get","","Mon Jul 20 19:39:22 UTC 2026","passed","Mon Jul 20 19:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","214","calls onClose when user clicks cancel","PasswordDialog","Mon Jul 20 19:40:45 UTC 2026","passed","Mon Jul 20 19:40:45 UTC 2026","","","",""
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","Mon Jul 20 19:39:25 UTC 2026","passed","Mon Jul 20 19:39:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"Test cases for TestStringPointer","0","TestStringPointer","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","0","fails for password without digits","testPassword","Mon Jul 20 19:45:47 UTC 2026","passed","Mon Jul 20 19:45:47 UTC 2026","","","",""
"","559","should render list of available SSO providers","LoginViaSSOForm","Mon Jul 20 19:43:58 UTC 2026","passed","Mon Jul 20 19:43:58 UTC 2026","","","",""
"","545","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Mon Jul 20 19:46:48 UTC 2026","passed","Mon Jul 20 19:46:49 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepString","1","TestAnalysisPipelineStepString","","Mon Jul 20 19:39:12 UTC 2026","passed","Mon Jul 20 19:39:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Mon Jul 20 19:42:08 UTC 2026","passed","Mon Jul 20 19:42:08 UTC 2026","","","",""
"","2","takes updatedParams and current URLSearchParams and returns a function","searchParams","Mon Jul 20 19:44:03 UTC 2026","passed","Mon Jul 20 19:44:03 UTC 2026","","setSingleParamFactory","",""
"","17","selector members refetches on sort change","the useAssetGroupTags utilities","Mon Jul 20 19:42:06 UTC 2026","passed","Mon Jul 20 19:42:06 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","65","fails checks if the user does not have a matching permission","usePermissions","Mon Jul 20 19:42:28 UTC 2026","passed","Mon Jul 20 19:42:28 UTC 2026","","","",""
"","285","dispatches an action to the delete the associated node","Rule Object Select","Mon Jul 20 19:44:09 UTC 2026","passed","Mon Jul 20 19:44:09 UTC 2026","","","",""
"","13","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Mon Jul 20 19:43:02 UTC 2026","passed","Mon Jul 20 19:43:02 UTC 2026","","useSelectedEnvironment","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Mon Jul 20 19:44:37 UTC 2026","passed","Mon Jul 20 19:44:37 UTC 2026","","Empty data states","",""
"","177","fires editQuery in context provider","ListItemActionMenu","Mon Jul 20 19:44:05 UTC 2026","passed","Mon Jul 20 19:44:05 UTC 2026","","","",""
"","338","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Jul 20 19:42:33 UTC 2026","passed","Mon Jul 20 19:42:33 UTC 2026","","","",""
"","290","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Mon Jul 20 19:42:12 UTC 2026","passed","Mon Jul 20 19:42:13 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","714","dispatches an action to add the associated node","Rule Object Select","Mon Jul 20 19:44:09 UTC 2026","passed","Mon Jul 20 19:44:10 UTC 2026","","","",""
"","1244","renders the aggregation display name in the tooltip for an open graph platform","Open Graph platform selection","Mon Jul 20 19:41:42 UTC 2026","passed","Mon Jul 20 19:41:44 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Mon Jul 20 19:39:00 UTC 2026","passed","Mon Jul 20 19:39:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestStringEqual","0","TestStringEqual","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","115","enables returning a list of tags","the useAssetGroupTags utilities","Mon Jul 20 19:42:05 UTC 2026","passed","Mon Jul 20 19:42:06 UTC 2026","","","",""
"","223","passes item props to Header and Content","<DetailsAccordion />","Mon Jul 20 19:42:10 UTC 2026","passed","Mon Jul 20 19:42:10 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","6","Test_GetAssetGroupMembersBySelector","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Mon Jul 20 19:39:10 UTC 2026","passed","Mon Jul 20 19:39:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestFoldr","0","TestFoldr","","Mon Jul 20 19:39:19 UTC 2026","passed","Mon Jul 20 19:39:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","20","displays a status label","StatusIndicator","Mon Jul 20 19:45:41 UTC 2026","passed","Mon Jul 20 19:45:41 UTC 2026","","","",""
"","568","should render an SavedQueryPermissions component","SavedQueryPermissions","Mon Jul 20 19:43:53 UTC 2026","passed","Mon Jul 20 19:43:53 UTC 2026","","","",""
"","100","hides loading state when data is available","GraphDataCheckboxes","Mon Jul 20 19:41:22 UTC 2026","passed","Mon Jul 20 19:41:22 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Mon Jul 20 19:39:10 UTC 2026","passed","Mon Jul 20 19:39:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","2576","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Mon Jul 20 19:40:14 UTC 2026","passed","Mon Jul 20 19:40:16 UTC 2026","","","",""
"","87","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Mon Jul 20 19:40:26 UTC 2026","passed","Mon Jul 20 19:40:26 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Mon Jul 20 19:41:37 UTC 2026","passed","Mon Jul 20 19:41:37 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5239","TestManagementResource_PutUserAuthSecret","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Mon Jul 20 19:41:41 UTC 2026","passed","Mon Jul 20 19:41:41 UTC 2026","","","",""
"","2564","should render search input","Pathfinding","Mon Jul 20 19:40:27 UTC 2026","passed","Mon Jul 20 19:40:30 UTC 2026","","","",""
